,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
47691,47692,0.01070789015122,0.0978584624471845,0.589807520510682,99804.9048214355,132308.480146707,146921.25,100118.817970183,147803.262699506,298.0,357.478994490245,0.116163293588393,0.0067905168592283,-0.0192290807974762,1.46746888325985,1.89682799813379e-05,0.0022137514436958,-0.0520918212144515,0.0086186686791535,0.0011881027957319,0.0062033158160303,47692,
47692,47693,0.0106132811434275,0.0947644175690016,0.591796373834201,99801.4246784847,132365.026005681,146921.25,100112.156146279,147804.879008513,297.999999999998,357.291562205629,0.116343293705786,0.0083271574155257,-0.0192290807974762,1.46756653393146,1.88507892057513e-05,0.0022352093318607,-0.0520876885449434,0.0086428229429643,0.0011740745808626,0.0060727446040443,47693,
47693,47694,0.0105300225357051,0.0928924569543404,0.59375750684319,99798.2532550312,132420.094339684,146921.25,100105.648712272,147806.507365429,298.000000000004,357.107911747989,0.116524260624364,0.0098672656951088,-0.0192290807974762,1.46766193406615,1.86875684962789e-05,0.0022673478515626,-0.0520827789752588,0.008621226620254,0.0011515990319218,0.0059509774164547,47694,
47694,47695,0.010457907687664,0.0919566498993994,0.595682209741705,99795.4021953498,132473.243774808,146921.25,100099.322360774,147808.13859251,298.000000000002,356.928789157072,0.116705220648683,0.0114025392902664,-0.0192290807974762,1.46775469139014,1.84829766276333e-05,0.0023086050796652,-0.0520770987008455,0.0085971145250502,0.0011293727874497,0.0058406186900196,47695,
47695,47696,0.0103978395638085,0.091706650781696,0.597562578578936,99792.87912073,132524.081764304,146921.25,100093.204081819,147809.764142572,297.999999999997,356.754842831756,0.116885192727444,0.0129247161880374,-0.0192290807974762,1.46784440909596,1.82363803206467e-05,0.0023563049641005,-0.0520707064093369,0.0085798927324638,0.0011094054656375,0.0057447564597345,47696,
47696,47697,0.0103525985604953,0.0916935707772663,0.599388674099902,99790.6923679365,132572.308828136,146921.25,100087.317405626,147811.374378675,298.0,356.586909186596,0.117063118910781,0.01442498834505,-0.0192290807974762,1.46793074096061,1.79478811575574e-05,0.0024076802259456,-0.0520636370468997,0.0085088624018069,0.0010864318720869,0.0056663568883019,47697,
47697,47698,0.0103252219072933,0.0916775262549985,0.601152438629727,99788.8487438374,132617.672079308,146921.25,100081.686981435,147812.959858985,298.0,356.425621861273,0.117237984759724,0.0158950188259032,-0.0192290807974762,1.46801332422837,1.76301852802072e-05,0.0024607760753709,-0.0520559097647043,0.0083946758944079,0.0010666438930895,0.0056097697262472,47698,
47698,47699,0.01031498269842,0.0915807625034299,0.602849187953968,99787.3512208922,132659.986067464,146921.25,100076.335550789,147814.515950692,298.0,356.271284346517,0.117409243702224,0.0173304831306784,-0.0192290807974762,1.46809182402005,1.72813817364321e-05,0.0025130786229819,-0.0520476213107171,0.0082906725450822,0.0010512961515235,0.005579362035744,47699,
47699,47700,0.0103237230867962,0.091207166897313,0.604470871526159,99786.1989229656,132699.059245257,146921.25,100071.28403236,147816.034025957,298.000000000002,356.124518697735,0.117575972046912,0.018723955445388,-0.0192290807974762,1.46816593212184,1.68940126167062e-05,0.0025630792350667,-0.0520388028516258,0.0082484665311543,0.0010412318990934,0.0055784606438197,47700,
47700,47701,0.0103541253462561,0.0906046814596747,0.606010900414478,99785.3897495151,132734.742510049,146921.25,100066.548883827,147817.504909044,298.000000000001,355.985804363663,0.117737227789911,0.0200679347510174,-0.0192290807974762,1.46823540572554,1.64684803200612e-05,0.0026109225762493,-0.0520294769791594,0.0082504965388113,0.0010355767926971,0.0056075901042305,47701,
47701,47702,0.0103961726719943,0.0899692343705579,0.607462645936212,99784.9213928496,132766.895895936,146921.25,100062.14497855,147818.921149156,298.000000000002,355.855624207684,0.117892227738388,0.0213563099267063,-0.0192290807974762,1.46830002526424,1.60121081005531e-05,0.0026560542128276,-0.0520197399283854,0.0083099969529417,0.001036336687437,0.0056648793689744,47702,
47702,47703,0.0104445441855205,0.0892452086129426,0.608821505669565,99784.7865039844,132795.410435136,146921.25,100058.087539122,147820.276234669,298.0,355.734266226411,0.118040267910071,0.0225836756592652,-0.0192290807974762,1.46835956606261,1.55215429690634e-05,0.0026975203451204,-0.0520096360080875,0.0084112918881142,0.001041704162739,0.0057489174646572,47703,
47703,47704,0.0104959226032783,0.088480305689676,0.610081768239949,99784.9802357577,132820.207613363,146921.25,100054.388574028,147821.564703047,298.000000000001,355.622130892714,0.118180781825563,0.0237457985753375,-0.0192290807974762,1.46841385064581,1.50105082856126e-05,0.0027341516752346,-0.0519992533352086,0.0085401887352973,0.0010509647953885,0.0058579208313873,47704,
47704,47705,0.0105517903841856,0.0879130373955254,0.611239350180053,99785.4970963914,132841.146836313,146921.25,100051.05920098,147822.78285633,298.0,355.519469875603,0.118313345807541,0.0248396408927906,-0.0192290807974762,1.4684627146712,1.44790660109197e-05,0.0027654140778932,-0.0519886121729897,0.0086816676081317,0.0010608287046575,0.0059883703180775,47705,
47705,47706,0.0106077474316023,0.0876659700555931,0.612292298690068,99786.3289699974,132858.125248926,146921.25,100048.109134771,147823.927817036,298.000000000001,355.426342741838,0.11843773562545,0.0258638078853519,-0.0192290807974762,1.46850601446237,1.39381724228084e-05,0.0027918028892836,-0.0519778108453514,0.0088152149032633,0.0010734115207839,0.0061384697441525,47706,
47706,47707,0.0106627915411346,0.0885945005282385,0.613236651602187,99787.4661150695,132871.028015627,146921.25,100045.548543009,147824.998456099,297.999999999998,355.343006175149,0.118553822702765,0.0268176752585929,-0.0192290807974762,1.46854359978685,1.33914761566247e-05,0.00281306260883,-0.0519669194227084,0.0089828272890054,0.0010902251428431,0.0063000267657864,47707,
47707,47708,0.0107200285969008,0.091334915622357,0.614068080108399,99788.8993939737,132879.762215717,146921.25,100043.382623539,147825.992381005,298.000000000001,355.26976388089,0.118661319196188,0.0276992910039737,-0.0192290807974762,1.46857539346567,1.28471734372825e-05,0.0028288145383595,-0.0519560571351305,0.0091716113592622,0.0011123641523798,0.0064606894558525,47708,
47708,47709,0.0107783553367954,0.0960288333930916,0.614784528582917,99790.6172618772,132884.048398918,146921.25,100041.617944979,147826.908181454,298.000000000002,355.206714125747,0.118760077544935,0.0285078355459657,-0.0192290807974762,1.4686012983197,1.23227006729432e-05,0.0028385678937731,-0.0519452999429428,0.0093150229411786,0.0011396273395375,0.0066070718133515,47709,
47709,47710,0.0108314516448285,0.102651615895613,0.615383422164501,99792.6035031339,132883.576331947,146921.25,100040.259343016,147827.745140901,297.999999999999,355.154016837232,0.118850049077353,0.0292432718326728,-0.0192290807974762,1.46862124273628,1.17995612512824e-05,0.0028413549905154,-0.0519347542156261,0.0093795072425268,0.0011679774818711,0.0067464447820899,47710,
47710,47711,0.0108722732242715,0.111040045064754,0.615863730463825,99794.8397606443,132877.882767118,146921.25,100039.305778659,147828.50099962,298.0,355.111706396578,0.118930979973502,0.0299038584348389,-0.0192290807974762,1.46863524148268,1.12910548458142e-05,0.0028361585266075,-0.0519245137976999,0.0094063971501003,0.0011948831135792,0.0069019477727376,47711,
47711,47712,0.0108939871229615,0.12157473829495,0.616225750149279,99797.304892522,132866.534891083,146921.25,100038.755299493,147829.174011698,298.000000000002,355.079707774849,0.119002705895786,0.0304885597652373,-0.0192290807974762,1.46864332288174,1.07982628037969e-05,0.0028221309349441,-0.0519146667863663,0.0094834280129649,0.0012247746063203,0.0070744701256204,47712,
47712,47713,0.0109057618200068,0.134560477385718,0.616470234800111,99799.9776522773,132849.129637271,146921.25,100038.604775525,147829.761735944,298.000000000003,355.057916903495,0.119064996598974,0.0309957747409767,-0.0192290807974762,1.46864553268885,1.03260144717722e-05,0.0027986009153412,-0.0519052909034328,0.0096341757767598,0.0012638908872982,0.0072347289591895,47713,
47713,47714,0.0109187138258405,0.149786827029094,0.616598364522654,99802.8353137787,132825.35073025,146921.25,100038.847902257,147830.262555526,297.999999999998,355.046208033922,0.119117708485853,0.0314245778279076,-0.0192290807974762,1.46864196340555,9.89417396307387e-06,0.002765217213983,-0.0518964691590165,0.0098593256432636,0.0013108457615547,0.0073881211244775,47714,
47714,47715,0.0109396145324856,0.167027586699568,0.616612461528416,99805.8506383659,132795.009537354,146921.25,100039.476027293,147830.676212555,298.000000000001,355.044366506083,0.119160855535268,0.0317752900766173,-0.0192290807974762,1.46863274213787,9.50046892262301e-06,0.0027222125064529,-0.0518883219936013,0.0101814305225199,0.0013680649401629,0.0075304672769412,47715,
47715,47716,0.0109616015318876,0.185559806923855,0.616515792764951,99808.9963258143,132757.946694847,146921.25,100040.478898891,147831.003710795,298.000000000001,355.052105182893,0.119194569556271,0.0320491511117916,-0.0192290807974762,1.46861801959676,9.14989295239551e-06,0.0026699935363643,-0.051880903760121,0.010653472446422,0.0014202695956042,0.0076659505601745,47716,
47716,47717,0.0109973951631979,0.204649771673311,0.616312123023171,99812.2431407559,132714.138690101,146921.25,100041.843458596,147831.246762982,297.999999999999,355.069106104606,0.119219088291359,0.0322482209988569,-0.0192290807974762,1.46859798780903,8.83868702240953e-06,0.0026094369338906,-0.0518742946277598,0.0113960542316537,0.0014640625808295,0.0078007443842741,47717,
47717,47718,0.0110485009969238,0.225784303177398,0.616006496434317,99815.5607090042,132663.998745193,146921.25,100043.553330679,147831.407474012,298.0,355.094947320324,0.119234643572923,0.0323744733275016,-0.0192290807974762,1.46857288759401,8.56761477644705e-06,0.0025429704611026,-0.0518684827527601,0.0126970211601061,0.0015355152839876,0.0079232203878196,47718,
47718,47719,0.0111066082994204,0.244520816316599,0.615604674607207,99818.9151736386,132607.975236746,146921.25,100045.590363843,147831.491454279,298.000000000001,355.129154103968,0.119241855657386,0.0324329980543128,-0.0192290807974762,1.46854298590953,8.3263500297034e-06,0.0024741785241963,-0.0518635070255666,0.0143660750859004,0.001610675577567,0.0080284753557866,47719,
47719,47720,0.0111814349336906,0.257502323383644,0.615114826423925,99822.2726150375,132546.466997591,146921.25,100047.9316865,147831.498553854,298.000000000001,355.17103490453,0.119240752995929,0.0324240506197006,-0.0192290807974762,1.4685086190525,8.10665951697016e-06,0.0024071507410919,-0.0518593765470055,0.0162405020742886,0.0017351521328322,0.0081215803356456,47720,
47720,47721,0.0113040371494581,0.26333571449822,0.614545909973659,99825.5992402062,132479.990217924,146921.25,100050.551396553,147831.428986456,297.999999999999,355.219832347222,0.119231406062258,0.0323481992268626,-0.0192290807974762,1.4684701678222,7.90417951897135e-06,0.0023476921581266,-0.0518560227379029,0.0185373432832657,0.002010937079993,0.0082036962645953,47721,
47721,47722,0.011499565844085,0.260642342653687,0.613906880080426,99828.8619327728,132408.912865105,146921.25,100053.422342291,147831.278514391,297.999999999999,355.274786737681,0.119213391301028,0.0322019739080937,-0.0192290807974762,1.4684280313508,7.71176738261495e-06,0.0023019664542345,-0.0518534591734362,0.0208076060244221,0.002571395988758,0.0082759819140543,47722,
47722,47723,0.0117899071729398,0.253347812705667,0.613209832363527,99832.0285478213,132333.779699485,146921.25,100056.514693172,147831.038524478,298.000000000001,355.334842499624,0.119185882874134,0.0319786034836166,-0.0192290807974762,1.46838264805187,7.53100804603839e-06,0.0022814582491012,-0.0518516644731044,0.021809473893949,0.00343079683431,0.0083415966425395,47723,
47723,47724,0.0121567104630903,0.245292412584315,0.612464533309594,99835.0695392779,132255.538656299,146921.25,100059.79832044,147830.704835046,298.0,355.399161249818,0.119148471362888,0.0316746537732415,-0.0192290807974762,1.46833446065409,7.35019265349011e-06,0.002303844538564,-0.0518506639637559,0.0205238308694647,0.0041966147351339,0.0084183848944746,47724,
47724,47725,0.0125790259671222,0.229636585665977,0.611681255993874,99837.9355829246,132171.891613947,146921.25,100063.242667619,147830.274188454,298.0,355.466852763036,0.119100849893489,0.0312874770580055,-0.0192290807974762,1.46828391808199,7.44044343709559e-06,0.0023628623990333,-0.0518504583640182,0.0186983128283256,0.0047221187495691,0.0084885149266967,47725,
47725,47726,0.013079812811739,0.205262492301884,0.610853001180803,99840.4331559139,132090.592523012,146921.25,100066.858475922,147829.647581155,297.999999999999,355.538480869699,0.119032980144284,0.0307351404206764,-0.0192290807974762,1.46823086322184,7.09741555395288e-06,0.0024609527273831,-0.0518518382705511,0.0171261271323954,0.0050073611804707,0.0085753340216394,47726,
47726,47727,0.0135853840570353,0.190582428175995,0.61010200102569,99842.7297379851,132012.5020602,146921.25,100070.092114305,147829.035061972,297.999999999998,355.603619488284,0.118966884598716,0.030196636870639,-0.0192290807974762,1.46818341919961,6.75923996008034e-06,0.0026210048742515,-0.0518526598170369,0.0196542820206403,0.005934926264651,0.0086300011520999,47727,
47727,47728,0.013974520304327,0.177928664128851,0.609366660285117,99844.8096827414,131940.24602312,146921.25,100073.270311031,147828.380704396,298.0,355.667479249307,0.118896468642265,0.0296222747204096,-0.0192290807974762,1.46813679160644,6.32638985309335e-06,0.0027803639485637,-0.0518538174793446,0.0198067356776333,0.005902369917811,0.0085884613028834,47728,
47728,47729,0.0141905132724299,0.140745010967802,0.608663489965587,99846.6935117491,131875.394697314,146921.25,100076.313708205,147827.716447178,298.000000000001,355.728642345565,0.118825076085679,0.0290392517681483,-0.0192290807974762,1.46809214444471,5.89393463229776e-06,0.0028100889661857,-0.0518551643912769,0.0135247111387943,0.0032298121361398,0.0084279762745123,47729,
47729,47730,0.0142010177765849,0.118525993497305,0.607991935347689,99848.4017070359,131822.653821584,146921.25,100079.225484246,147827.055420633,298.000000000002,355.787151343348,0.11875401675226,0.0284582539591268,-0.0192290807974762,1.46804943072954,5.47841671519518e-06,0.0029238310554891,-0.0518568099793557,0.0113387626141694,0.001942499044323,0.0081690867636484,47730,
47730,47731,0.0138806061743419,0.105110483324604,0.607351336446969,99849.9523781997,131784.668699084,146921.25,100082.009618047,147826.422837968,297.999999999998,355.843071631952,0.118685920028702,0.0279008263410189,-0.0192290807974762,1.468008591761,5.03391153870321e-06,0.0030119477327515,-0.051858887622623,0.0107472814643156,0.0015583811338582,0.0077690255784401,47731,
47731,47732,0.0132404567544795,0.0954333016968093,0.606741097783346,99851.3614347066,131760.85268585,146921.25,100084.670438248,147825.831931101,298.000000000002,355.896450508865,0.118622165317984,0.027378361577039,-0.0192290807974762,1.46796956373703,4.65308903121889e-06,0.0030442716292851,-0.0518615713453692,0.0102679243649763,0.0014185922593802,0.0072628060721542,47732,
47732,47733,0.0124239520643471,0.0875630043937547,0.606160588297556,99852.6287836256,131748.422162886,146921.25,100087.212150049,147825.284672616,297.999999999998,355.947328082368,0.118562947841411,0.0268925757549351,-0.0192290807974762,1.46793228469326,4.49471131409687e-06,0.0030161299686567,-0.0518649898815612,0.0097312680562483,0.0013350215761871,0.0067837035728087,47733,
47733,47734,0.0116038757981606,0.0807757188801592,0.605598085634074,99853.8815741556,131744.373050634,146921.25,100089.647986532,147824.75812001,297.999999999999,355.996767079265,0.118505999046679,0.0264249429312702,-0.0192290807974762,1.46789656028933,4.43247693406989e-06,0.0029377533374398,-0.0518690202402216,0.0092369274555403,0.0012741608132415,0.0064676406984182,47734,
47734,47735,0.0108636899238957,0.074941897698585,0.605002347825591,99855.0249810457,131747.543244488,146921.25,100092.381613308,147824.211002723,298.0,356.048996911352,0.118446563492223,0.0259364106208693,-0.0192290807974762,1.4678564705115,4.5041728346436e-06,0.0028186176127944,-0.0518749286356384,0.0088225097850272,0.0012301130935413,0.0063167571539837,47735,
