,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
2952,2953,0.0556797804937694,0.0625783722394582,0.741960479177337,100444.702182282,126720.258948729,141855.0,101325.0,144834.244445641,298.0,341.161983053139,0.21947053528443,0.0124691801383273,-0.0361223196074856,1.4,1.614181275686e-05,0.008837223457043,-0.0727478427726697,0.030114759659197,0.0045046360206101,0.0396013029496887,2953,
2953,2954,0.0553107456468388,0.0621582417406457,0.741892630806245,100444.254537701,126726.557500635,141855.0,101325.0,144820.799233525,298.0,341.154131277468,0.219127284207304,0.0122200803692642,-0.0360749218638654,1.4,1.46901957887574e-05,0.0085963051098845,-0.0726608761113842,0.0295364555111856,0.0044174835656385,0.0389413177992404,2954,
2954,2955,0.0548995187775348,0.0616906108045788,0.741807375314478,100443.669104345,126733.194813095,141855.0,101325.0,144807.376519547,298.0,341.147309493743,0.21878974313693,0.0117990620480927,-0.0360347048970286,1.4,1.58765483444842e-05,0.0083825089662708,-0.0725755341355465,0.0289534407600918,0.0043309931775602,0.0382763601661128,2955,
2955,2956,0.0544759253527041,0.0612106126385292,0.741709057215359,100442.829268033,126738.417835751,141855.0,101325.0,144794.425305613,298.0,341.141659073448,0.218476379276933,0.0114214535014254,-0.0359968435783102,1.4,1.55953300021124e-05,0.0081850116249229,-0.0724977571915215,0.0283790164922881,0.0042467663155264,0.0376128295483831,2956,
2956,2957,0.0540733158975816,0.0607560029059456,0.741616384620274,100441.999105807,126743.219384248,141855.0,101325.0,144782.300328492,298.0,341.136403569931,0.218202996186525,0.0112365108713879,-0.0359585259746177,1.4,1.30998652065951e-05,0.0079995756320837,-0.0724320417646751,0.0278084836631406,0.004165928569198,0.0369501869004793,2957,
2957,2958,0.0535642399443797,0.060182169388581,0.741518009425091,100441.370092023,126748.231869961,141855.0,101325.0,144770.817153858,298.0,341.132041481007,0.217957323821676,0.0110724087838933,-0.0359240018724798,1.4,1.31232539005394e-05,0.0078264067768755,-0.0723731896097866,0.0272280382597059,0.0040826535709883,0.0362636669818124,2958,
2958,2959,0.0533168319946869,0.0599030553527608,0.741400662076871,100440.899033646,126752.821494113,141855.0,101325.0,144759.40025192,298.0,341.128839500335,0.217727699353294,0.0109329746751901,-0.0358912146550295,1.4,1.3309622870033e-05,0.0076913698278749,-0.0723164735857523,0.0267305043468425,0.0040141565775095,0.0356905776144219,2959,
2959,2960,0.0532250243216821,0.0597988973396268,0.741269174260372,100440.193896877,126757.241930883,141855.0,101325.0,144748.025496492,298.0,341.126495638486,0.217507775489071,0.0107966439034268,-0.0358599035818149,1.4,1.28278820676487e-05,0.0075823569918267,-0.0722627743346406,0.0262922183126068,0.0039563001828137,0.0351960259967232,2960,
2960,2961,0.0525093563026235,0.05899359707309,0.741145732482015,100439.635578172,126761.399637123,141855.0,101325.0,144737.977126442,298.0,341.124847902294,0.217325732911067,0.0106818197957759,-0.0358340497658544,1.4,1.11817981953721e-05,0.0074405418835799,-0.0722204304112538,0.0257203744902025,0.0038740268877877,0.0345010190698414,2961,
2961,2962,0.0519084241641559,0.0583176266626939,0.741007111000435,100439.043810917,126765.382011781,141855.0,101325.0,144728.141950573,298.0,341.124269975605,0.21715775665121,0.0105812395569448,-0.0358099930677392,1.4,1.07007174411948e-05,0.0073263265824723,-0.0721804344355838,0.0252119291196383,0.0038007078187791,0.0338646048833845,2962,
2962,2963,0.0511087743679671,0.0574184978802309,0.740857544402923,100438.518539945,126769.145500681,141855.0,101325.0,144718.814732577,298.0,341.124775133913,0.21700407669532,0.0104731201299957,-0.0357885611552319,1.4,9.97057733939635e-06,0.0072163618112369,-0.0721461129900001,0.0246873104220209,0.0037238053020876,0.0331818155298536,2963,
2963,2964,0.0502950622910406,0.0565036905276311,0.74069979935289,100438.092532011,126772.917160789,141855.0,101325.0,144709.888666504,298.0,341.126109096907,0.21686483112887,0.0103833148372747,-0.0357688425516878,1.4,9.7346818068591e-06,0.0071198221264203,-0.0721150194221745,0.0241801906663539,0.0036502722298618,0.0325238561565664,2964,
2964,2965,0.049498815329411,0.0556087809437933,0.740524971597171,100437.865676781,126776.315280728,141855.0,101325.0,144701.194927385,298.0,341.128642548615,0.216733071093515,0.0102864306927527,-0.0357506102298139,1.4,9.56943886800306e-06,0.0070399261465706,-0.0720864992561499,0.0236949010747383,0.0035819465598428,0.0319033932374608,2965,
2965,2966,0.0490158975414305,0.0550663401281759,0.740325468655585,100437.59489381,126779.492900773,141855.0,101325.0,144692.473269849,298.0,341.132589870195,0.216609548879532,0.0102335240036541,-0.0357321449769421,1.4,9.58057086176537e-06,0.0069923568536198,-0.0720573389541677,0.0233217316463915,0.0035315802696864,0.031423127937083,2966,
2966,2967,0.0481832214159435,0.0541309006488223,0.740127882735598,100437.412491078,126782.489749622,141855.0,101325.0,144684.388203323,298.0,341.13698764007,0.216496407230774,0.0101621322016539,-0.0357160570198853,1.4,9.17237259590889e-06,0.0069372679602096,-0.0720336123807471,0.0228884863378954,0.003468856821302,0.0308574885643309,2967,
2967,2968,0.0474782009118711,0.0533389971371858,0.739913791767931,100437.621128207,126784.751564055,141855.0,101325.0,144676.288118425,298.0,341.142336592481,0.21638115780693,0.0100749255423497,-0.0357001889588763,1.4,8.70783299551375e-06,0.0068891979382176,-0.0720105201320596,0.0225160818277787,0.0034159447322389,0.0303705881024032,2968,
2968,2969,0.0462920810400422,0.0520064835483132,0.739741651782004,100437.895736635,126786.854307291,141855.0,101325.0,144669.432387146,298.0,341.146337473681,0.216309434020177,0.0100554653640608,-0.0356890569997445,1.4,1.06873204515516e-05,0.0067650652362083,-0.0719932169427952,0.0220467117926494,0.0033439463482938,0.0297542120385093,2969,
2969,2970,0.0452487610510736,0.0508347876540981,0.739557629962131,100438.275129434,126788.827069782,141855.0,101325.0,144662.686982193,298.0,341.151130475631,0.216241313146858,0.0100550496762509,-0.0356778326668515,1.4,1.04453841902821e-05,0.0066426398170634,-0.0719760880415811,0.0216361045300086,0.0032807756661395,0.0292110435465856,2970,
2970,2971,0.0444570473112638,0.0499461391138581,0.739356436814022,100438.644934873,126790.466360666,141855.0,101325.0,144655.841818976,298.0,341.156840029399,0.216172502132128,0.0100599576790685,-0.0356663026515501,1.4,9.77278589836829e-06,0.0065338662836941,-0.0719577721748009,0.021311917436306,0.0032314855185184,0.0287773467411571,2971,
2971,2972,0.0439372166031932,0.0493625112705738,0.739148218929966,100438.862075804,126793.05859269,141855.0,101325.0,144648.904042487,298.0,341.162881048766,0.2160953634359,0.0100817971975871,-0.0356527889677335,1.4,8.80758303992139e-06,0.0064376649576236,-0.0719392485760976,0.0210857455098193,0.0031990595913727,0.0284687661090547,2972,
2972,2973,0.043245671561786,0.0485851484534551,0.738959493388535,100439.188310202,126794.853993323,141855.0,101325.0,144642.484660374,298.0,341.168243698345,0.216017476105219,0.010073979403206,-0.0356402200833671,1.4,1.07179109968079e-05,0.0063303154575387,-0.0719235427365346,0.0208509953652041,0.0031635041807382,0.0281325290673661,2973,
2973,2974,0.0423625315677229,0.0475938317147782,0.738758738133755,100439.53869124,126796.859685449,141855.0,101325.0,144636.306350535,298.0,341.174524588864,0.21595757270259,0.0100771446066331,-0.0356302228355948,1.4,8.44339753926268e-06,0.006218464510821,-0.0719095653043174,0.020547968414455,0.0031159215612195,0.027725947183206,2974,
2974,2975,0.041794508634306,0.0469552893939761,0.738560405570668,100439.918037902,126798.088597644,141855.0,101325.0,144630.158760535,298.0,341.180694188796,0.215882512657902,0.010073646824509,-0.0356179647449664,1.4,9.62304174417452e-06,0.0061189363912482,-0.071893685142323,0.0203952586545122,0.0030917527180014,0.0274771396803853,2975,
2975,2976,0.0407482596436833,0.0457802266658857,0.738389974517039,100440.325079558,126799.396243635,141855.0,101325.0,144624.829018973,298.0,341.185956882667,0.21583782840553,0.0101159287792856,-0.0356090713842507,1.4,7.746593337654e-06,0.0059994938372789,-0.0718835442105602,0.0200735423441923,0.0030388515049435,0.0270406734635913,2976,
2976,2977,0.0399276535989451,0.0448590755739804,0.738203039246396,100440.348771935,126800.737870555,141855.0,101325.0,144619.299152438,298.0,341.192010838978,0.215790825280367,0.0101468192766411,-0.0356002057957817,1.4,7.89463163615753e-06,0.0058933427018905,-0.071871691601726,0.0198107116479946,0.002996671065661,0.0266888536069001,2977,
2977,2978,0.0376511969691152,0.0423005586763681,0.73811954336129,100440.404853995,126801.969129277,141855.0,101325.0,144616.225723733,298.0,341.194182973443,0.215781784372446,0.0102237089888369,-0.0355959490339884,1.4,1.06278991531025e-05,0.0057245012654382,-0.071875627655771,0.0191001157987806,0.0028790895015166,0.0257861762585737,2978,
2978,2979,0.0356587682400644,0.0400614138096453,0.738034096735738,100440.49193267,126803.117970524,141855.0,101325.0,144613.1413153,298.0,341.196460036888,0.215770063893009,0.010287533452923,-0.0355917203570951,1.4,1.04018697090542e-05,0.0055755502629118,-0.0718776306695713,0.0184660208528336,0.0027742507707462,0.0249770271616449,2979,
2979,2980,0.0339110745733866,0.0380974900798359,0.737945951144878,100440.87461834,126803.926358593,141855.0,101325.0,144610.054888435,298.0,341.198893798623,0.215756083036879,0.0103405096733517,-0.0355875091955253,1.4,8.45576482741384e-06,0.0054451705613381,-0.071878169372117,0.0178962903802191,0.0026802856354465,0.0242464256805952,2980,
2980,2981,0.0331346648949753,0.0372256659251801,0.737813945294094,100441.321407407,126804.583032836,141855.0,101325.0,144605.957868795,298.0,341.203003517641,0.215731075963856,0.0103832495173906,-0.0355818477289114,1.4,5.92091437582046e-06,0.0053345981137189,-0.071868714297389,0.0176147251836374,0.0026353781726521,0.0238613059013046,2981,
2981,2982,0.0325228302771867,0.0365386626825654,0.737676022536304,100441.926260043,126804.150606148,141855.0,101325.0,144601.818932087,298.0,341.20742416243,0.215703296419111,0.0104198413937032,-0.0355759503803875,1.4,7.66692549678397e-06,0.005249856155012,-0.0718579275596513,0.0173811173797823,0.0025985080020587,0.0235424285744334,2982,
2982,2983,0.0321200004122303,0.0360861644319694,0.737520113961594,100442.113239096,126804.911010435,141855.0,101325.0,144597.644991298,298.0,341.212869252431,0.215658857393683,0.0104158689833192,-0.035568763831663,1.4,6.12134296599098e-06,0.0051962560666392,-0.0718450155158517,0.0172420748781555,0.0025780677038847,0.023338044301601,2983,
2983,2984,0.0306930372220017,0.0344825080759252,0.737428249549658,100442.577312572,126805.191988909,141855.0,101325.0,144594.812318186,298.0,341.215748687759,0.215639882334471,0.0104483055024999,-0.0355644684942196,1.4,6.79277940565775e-06,0.0051164308379277,-0.071844354191748,0.0167441556825703,0.0024983054954243,0.0227034624167274,2984,
2984,2985,0.0302310490616141,0.0339633949596273,0.737293885739738,100442.800344892,126805.720692035,141855.0,101325.0,144591.003821635,298.0,341.220257335433,0.215610039256301,0.0104741161873704,-0.0355586191089945,1.4,6.45287187775728e-06,0.0050485265365552,-0.0718333482312888,0.0165372465710929,0.0024682708904018,0.0224414850670555,2985,
2985,2986,0.0289622117730494,0.0325372294512801,0.737201677723545,100443.042134342,126806.216422506,141855.0,101325.0,144588.287466471,298.0,341.223261486563,0.215588447278317,0.0104927005567759,-0.0355543903762542,1.4,5.80900106643335e-06,0.0049724536473174,-0.0718315191981251,0.0160802186983025,0.002395622895638,0.0218625163734232,2986,
2986,2987,0.0278593785104274,0.0312977017800812,0.737102673428137,100443.546128095,126806.193062418,141855.0,101325.0,144585.509694557,298.0,341.22661060215,0.215561686998708,0.0104980102757455,-0.0355497863655897,1.4,5.90889755257429e-06,0.0048807509226323,-0.0718284762024876,0.015663152241694,0.0023306526098778,0.0213403882533663,2987,
2987,2988,0.0275618053124991,0.0309632624583357,0.736964498090682,100444.085046065,126805.993176815,141855.0,101325.0,144581.926814135,298.0,341.231546214564,0.21552448452786,0.0105013086245606,-0.0355435325666139,1.4,6.52710351623572e-06,0.0048060289327767,-0.0718159829859242,0.0154863519157093,0.0023081394695603,0.0211389380425007,2988,
2988,2989,0.0273585722831859,0.0307345565730824,0.73682399107896,100444.691995835,126805.236224176,141855.0,101325.0,144578.358094373,298.0,341.236632971355,0.215486080005737,0.0105039943221304,-0.0355371025741431,1.4,7.88240333662848e-06,0.0047375010893345,-0.0718029156323798,0.0153406040197949,0.0022893887119306,0.0209811739455207,2989,
2989,2990,0.0272015122181838,0.030557625634534,0.736670943942445,100445.223325028,126804.900751212,141855.0,101325.0,144574.73040412,298.0,341.24240552106,0.215436297980024,0.0104778533095351,-0.03552983134204,1.4,6.41636637755088e-06,0.0046582618471731,-0.0717890408181822,0.0152230150334267,0.0022751430557023,0.020861278050852,2990,
2990,2991,0.0269784541468647,0.0303062011557087,0.736525263043348,100445.769269752,126804.410721868,141855.0,101325.0,144571.298788828,298.0,341.247921414902,0.21539162097008,0.010474897947749,-0.0355225692869363,1.4,6.20343536256873e-06,0.004567868252525,-0.0717767865842453,0.0150722081442515,0.0022560810834579,0.0207028827033432,2991,
2991,2992,0.0268517636346662,0.0301630277600166,0.736368359507779,100446.310798437,126803.433435142,141855.0,101325.0,144567.776345875,298.0,341.254018236269,0.215340121383707,0.0104641554868086,-0.0355144614785,1.4,6.40918619198961e-06,0.0044760088794291,-0.0717634739867089,0.0149545003239045,0.0022433565453655,0.0205848020616681,2992,
2992,2993,0.0266521996804997,0.029937935760002,0.736213706267825,100446.795701072,126802.767673283,141855.0,101325.0,144564.399552143,298.0,341.260114344437,0.215285587003815,0.0104356789636989,-0.035506489288722,1.4,5.64412421252232e-06,0.0043786654267814,-0.0717508189857035,0.014826771273815,0.0022290185677253,0.0204524086284945,2993,
2993,2994,0.0264348160167576,0.0296924901366676,0.736062359822899,100447.2614739,126801.942714867,141855.0,101325.0,144561.101576683,298.0,341.26608839684,0.215234120983988,0.0104235714692126,-0.0354984354568831,1.4,5.49711301094605e-06,0.0042773345586764,-0.0717383148681274,0.0146964216469151,0.0022139847859531,0.0203065938696271,2994,
2994,2995,0.0262856257785403,0.0295237046484385,0.735902915896472,100447.708413822,126800.953734699,141855.0,101325.0,144557.764335314,298.0,341.272506216272,0.215178217308604,0.0104101230774523,-0.0354896975971391,1.4,5.69886484516597e-06,0.0041739060308368,-0.0717249889371211,0.0145924071668786,0.0022036898016759,0.0201941805868339,2995,
2995,2996,0.0261376914010129,0.0293561793017066,0.735744933925746,100448.123292764,126799.486013318,141855.0,101325.0,144554.459674748,298.0,341.278869641179,0.215120819262029,0.0103902946952101,-0.0354809417591368,1.4,5.6544794809491e-06,0.004069632873906,-0.0717114673101155,0.0144865857669281,0.0021948113276038,0.0201061434681835,2996,
2996,2997,0.0259082198673601,0.0290972947272981,0.735587184945415,100448.45929602,126798.312474651,141855.0,101325.0,144551.25795048,298.0,341.285313273592,0.215058590040736,0.0103479146652312,-0.0354721970171616,1.4,5.8637172060022e-06,0.0039644756442967,-0.0716988246690537,0.0143673352108068,0.0021832209743833,0.019990917934938,2997,
2997,2998,0.0257353569284634,0.0289016415988173,0.735434347228201,100448.747818577,126797.008914656,141855.0,101325.0,144548.111698931,298.0,341.291519697428,0.214999472577498,0.0103182391307177,-0.0354635094344108,1.4,5.17560710772623e-06,0.0038504496269132,-0.0716860248209226,0.0142549755388987,0.0021727284179642,0.0198900405261913,2998,
2998,2999,0.0256270601790409,0.0287786196420078,0.735277514544424,100449.028595739,126795.322056505,141855.0,101325.0,144544.929000334,298.0,341.297931589093,0.214936195481946,0.0102791286738073,-0.0354544731119881,1.4,5.36732806749404e-06,0.0037456430374861,-0.0716726947795305,0.0141673513501196,0.0021662555607761,0.0198153496947754,2999,
2999,3000,0.0254041470296464,0.0285271472394419,0.735129945684956,100449.214282163,126793.982237178,141855.0,101325.0,144541.920223131,298.0,341.303954716656,0.214872679013411,0.0102235045273956,-0.0354459878677839,1.4,5.9431095270312e-06,0.0036431758760945,-0.0716603825375734,0.0140580248691134,0.0021551292599221,0.0197045664855012,3000,
3000,3001,0.0251877619946548,0.0282828140966425,0.73499069192722,100449.34084899,126792.565576478,141855.0,101325.0,144539.032430969,298.0,341.309597570652,0.214814047990434,0.0101811403105316,-0.035437832671195,1.4,5.05781881169684e-06,0.0035443967458675,-0.0716484516954431,0.0139378444991469,0.002142360224621,0.0195837495669078,3001,
3001,3002,0.0250066059096012,0.0280783260789723,0.734852023396617,100449.438057875,126791.07648658,141855.0,101325.0,144536.127542731,298.0,341.315192862491,0.21475166595839,0.010122029755754,-0.0354296572009102,1.4,5.25667887494535e-06,0.0034417096475871,-0.0716363686986181,0.0138294341051223,0.0021318719585732,0.0194771558936294,3002,
3002,3003,0.0248004233049238,0.0278458959313293,0.734722753329842,100449.480443942,126789.53374581,141855.0,101325.0,144533.365769842,298.0,341.320363079582,0.214692306130025,0.0100637095424848,-0.0354219508533544,1.4,5.29794597609148e-06,0.0033374085606755,-0.0716247431455603,0.0137082254209006,0.0021195118549696,0.0193536582634793,3003,
