,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
1248,1249,0.0350267895652336,0.0390592779423644,0.710404897666403,99676.5300453037,118572.512435768,131722.5,101325.0,137349.922852106,298.0,336.089861813936,0.29646515489883,0.0094015686501689,-0.0489463195654443,1.3,1.34641865203671e-05,0.0043588746492971,-0.0857173975022477,0.0317804152357023,0.0050407524816731,0.0422254455323024,1249,
1249,1250,0.0345237348699481,0.03848687848583,0.710466858853592,99675.780512176,118579.390341697,131722.5,101325.0,137340.382076447,298.0,336.077459279194,0.296321871328324,0.0096033700935978,-0.0489126971218551,1.3,1.2128186736158e-05,0.0042682085159307,-0.0856832276308358,0.0311709156221476,0.0049570272086336,0.0415206379554701,1250,
1250,1251,0.0340011174829478,0.0378932651797657,0.710530202168821,99675.0602491445,118585.931990195,131722.5,101325.0,137330.952422738,298.0,336.065090173791,0.296182091446359,0.0097593793536922,-0.0488819230096939,1.3,1.15282008773748e-05,0.0041815755077458,-0.08565116122336,0.030532472435067,0.0048694339908417,0.0407861279858308,1251,
1251,1252,0.0334180262581957,0.0372307180693696,0.710591359660608,99674.2789110185,118592.223346659,131722.5,101325.0,137321.394879771,298.0,336.052718170908,0.296036448578418,0.0098464309458909,-0.0488535910216707,1.3,1.28086988289657e-05,0.0040757445514141,-0.0856201132340909,0.0298272167773769,0.0047721605970922,0.0399855098458137,1252,
1252,1253,0.0328773848010794,0.0366171519652581,0.710658950927107,99673.4837002858,118597.751437777,131722.5,101325.0,137311.605028585,298.0,336.039782373257,0.295884981909514,0.0098811820581094,-0.048826881422501,1.3,1.33139678577432e-05,0.003985209506092,-0.085590353257281,0.0291448120015342,0.0046789762534084,0.0392095045667421,1253,
1253,1254,0.032314059011308,0.0359819277494611,0.710734496732695,99672.6740509683,118602.904398839,131722.5,101325.0,137302.336195146,298.0,336.026918779712,0.295748206413433,0.0099131749116065,-0.048802733785577,1.3,1.1080774300911e-05,0.0039013287245806,-0.0855635051217395,0.0284769508334209,0.004589258607131,0.0384181461288505,1254,
1254,1255,0.0316731143096578,0.0352602631069183,0.710820585076222,99671.9605217587,118608.00901561,131722.5,101325.0,137293.511860036,298.0,336.013916654273,0.295621464910224,0.0099271753782933,-0.0487811297970787,1.3,1.07174851375313e-05,0.0038132552239012,-0.0855384700673651,0.0277638393546053,0.0044927246488652,0.0375673898146724,1255,
1255,1256,0.0311367741703387,0.0346539227343822,0.710890828243398,99671.2378585281,118612.720311992,131722.5,101325.0,137284.216461041,298.0,336.001316082251,0.295483609323975,0.0098744704926396,-0.0487609775237745,1.3,1.21148776586776e-05,0.0037400881536288,-0.085514824744271,0.0270861580455452,0.0044028517092105,0.0367747816812509,1256,
1256,1257,0.0306883401797714,0.03414946666182,0.710971727370374,99670.4758856897,118616.945374048,131722.5,101325.0,137275.11307965,298.0,335.988330895875,0.295354243317547,0.0098250548797736,-0.048742061944663,1.3,1.10005233549677e-05,0.0036879037496177,-0.0854926501024102,0.0264910859958339,0.0043256029968331,0.0360421652647339,1257,
1257,1258,0.0300590757905358,0.0334435436142488,0.711069901929903,99669.7538289712,118620.888110457,131722.5,101325.0,137266.717605652,298.0,335.975099114606,0.295239205405185,0.0097738250256767,-0.0487255981784724,1.3,1.03006956592183e-05,0.003620227315379,-0.085472116963807,0.0258162505606089,0.0042347388499288,0.0351951349730463,1258,
1258,1259,0.02941772363058,0.0327248489272711,0.711167648590615,99669.1320073107,118624.766888724,131722.5,101325.0,137258.566774126,298.0,335.962126198141,0.295130429008701,0.0097095400089564,-0.0487108080500634,1.3,9.76580747518871e-06,0.0035580812249753,-0.0854531213296622,0.0251491755203897,0.0041447172620507,0.034338316102542,1259,
1259,1260,0.0289051892340289,0.0321504868816488,0.711251284670307,99668.1388955735,118627.541994073,131722.5,101325.0,137250.359505272,298.0,335.949855712672,0.29502467330109,0.0096334325882494,-0.0486970954998289,1.3,1.01293402314826e-05,0.0035146384063956,-0.0854356576523553,0.0245614143109062,0.004067428690211,0.0335593381061942,1260,
1260,1261,0.0274158992454083,0.0304871449925614,0.711430900639397,99667.5263550648,118630.699219267,131722.5,101325.0,137245.019042536,298.0,335.935195868435,0.294959672051296,0.0096092484883116,-0.0486875552114207,1.3,1.00540396166936e-05,0.0033699274746161,-0.0854193401031233,0.0235112158649807,0.0039085164457318,0.0322188842324698,1261,
1261,1262,0.0267845905871509,0.0297807404790273,0.711543124790795,99667.019098072,118633.765037259,131722.5,101325.0,137237.482535488,298.0,335.922046692101,0.294860599560206,0.0094900746237916,-0.0486770584111272,1.3,9.64351842367658e-06,0.0033151997978357,-0.0854041476202283,0.0228745346199385,0.003821002616382,0.0313824710252639,1262,
1262,1263,0.0262176826705768,0.0291463022517328,0.711630175869374,99666.4849338266,118636.70854791,131722.5,101325.0,137230.170444203,298.0,335.910455735445,0.29476948780442,0.009378209620492,-0.0486675129596775,1.3,1.08900724797967e-05,0.0032663517922113,-0.0853907929050581,0.0222845896302979,0.0037407280109504,0.0305902656392598,1263,
1263,1264,0.0256847990833973,0.0285520374190368,0.711728649702846,99666.0645480407,118639.46781667,131722.5,101325.0,137223.211047865,298.0,335.898594401976,0.294688594025394,0.009287757108151,-0.0486585996569239,1.3,8.76275597198923e-06,0.0032300670929841,-0.0853785442523495,0.0217474671787385,0.0036680680063643,0.0298324535394643,1264,
1264,1265,0.0252007941703852,0.0280111441231308,0.711815610826215,99665.631939255,118642.104750242,131722.5,101325.0,137216.115972794,298.0,335.887219903235,0.294603816253307,0.0091647605692348,-0.0486506404690937,1.3,1.03864941719076e-05,0.0031979977044884,-0.0853672763710224,0.0212416477353154,0.0035988873800905,0.0291186101288072,1265,
1265,1266,0.0248281232882929,0.0275963795371902,0.711906650269888,99665.2249982386,118644.523964157,131722.5,101325.0,137209.238013425,298.0,335.875837326568,0.294529042585014,0.0090704938796315,-0.0486429197844788,1.3,9.41940347784649e-06,0.0031869960537095,-0.0853569477009823,0.0208317818699169,0.0035449926331997,0.02848849527154,1266,
1266,1267,0.024434147124271,0.0271577782847745,0.711996574285628,99664.5934126505,118646.093400719,131722.5,101325.0,137202.654471193,298.0,335.864796569516,0.294460658903666,0.0089806665477003,-0.048636034319106,1.3,9.5304191712815e-06,0.0031728287386135,-0.0853475219583993,0.0204338995927315,0.0034909173537803,0.0278659828457457,1267,
1267,1268,0.0231627271578551,0.0257418016852815,0.712156841233501,99664.2554345165,118648.017687881,131722.5,101325.0,137198.419890611,298.0,335.852251488751,0.294419606645888,0.0089354533544332,-0.0486314723306789,1.3,8.89730637275521e-06,0.0030578649305552,-0.0853388522936337,0.0196027955305823,0.0033596925782793,0.0267608939277247,1268,
1268,1269,0.0227163156674411,0.0252447130638656,0.712252764199526,99663.9272603531,118649.898660879,131722.5,101325.0,137192.243203119,298.0,335.841285087697,0.294351730431567,0.008814433921845,-0.0486261977589829,1.3,8.93987072555977e-06,0.0030286835824158,-0.0853308792832383,0.0191836761302492,0.0032987998339774,0.0261350292331718,1269,
1269,1270,0.0222197632828874,0.0246925938791898,0.712339390326024,99663.6310165376,118651.630009228,131722.5,101325.0,137186.821167549,298.0,335.831532140533,0.294302741008076,0.0087444079268167,-0.0486215396311202,1.3,7.51138808343298e-06,0.0029987715320884,-0.0853241247081643,0.0187728428570829,0.003237696383408,0.0255026243113944,1270,
1270,1271,0.0217439340110776,0.0241636077554613,0.712420999361269,99663.2090721815,118652.708952765,131722.5,101325.0,137181.599805114,298.0,335.822238406031,0.294258091817254,0.00867993376632,-0.048617325178346,1.3,7.55240122084785e-06,0.0029699129070823,-0.08531806583837,0.0183873259185758,0.0031795469448732,0.0249044374112534,1271,
1271,1272,0.020677600248309,0.0229767907706277,0.712543798638706,99662.9906488547,118654.041081504,131722.5,101325.0,137177.946627968,298.0,335.812250306899,0.294228661996435,0.0086418303238668,-0.0486143313038406,1.3,7.14957468885331e-06,0.0028697301800476,-0.0853123649209811,0.0176962959585059,0.0030677263925769,0.02397899808266,1272,
1272,1273,0.0202537397973898,0.0225056856844855,0.712621070026026,99662.8166133022,118655.336261189,131722.5,101325.0,137172.882392244,298.0,335.803340550284,0.294181986468313,0.0085538405932091,-0.0486109334417782,1.3,7.60389974900844e-06,0.002837875674209,-0.0853073123479191,0.0173409000300922,0.003012240692007,0.0234386915787403,1273,
1273,1274,0.0198376070349405,0.0220430687858093,0.712681433010975,99662.6076004263,118656.621978814,131722.5,101325.0,137168.124952928,298.0,335.795620635084,0.294142890618446,0.0084845758740755,-0.0486078688241956,1.3,7.94396093380987e-06,0.0028065224377571,-0.0853030565822054,0.0170023140755951,0.0029583298664431,0.0229264944856645,1274,
1274,1275,0.0194461925818842,0.0216087206240453,0.712748356435012,99662.4741458532,118657.641386803,131722.5,101325.0,137163.618086107,298.0,335.78779204902,0.294108834240994,0.0084273966629581,-0.0486050437387941,1.3,6.82802322139158e-06,0.0027815025139268,-0.0852991509720973,0.0167062201672624,0.0029100189667493,0.0224551953811038,1275,
1275,1276,0.0191043094885425,0.0212289145646662,0.712803049791558,99662.283926476,118658.717589599,131722.5,101325.0,137159.021535731,298.0,335.780527889184,0.294071792130643,0.0083574957318321,-0.0486023480638431,1.3,7.5885235151351e-06,0.0027554323566889,-0.0852956676746308,0.0164288531684747,0.0028638639753695,0.0220314415359772,1276,
1276,1277,0.0187611048817848,0.0208483948645862,0.712864715223594,99662.1181269498,118659.668995238,131722.5,101325.0,137154.759212029,298.0,335.773212655501,0.294041718924165,0.0083044841896056,-0.0485999756863791,1.3,6.80140924635973e-06,0.0027340060363566,-0.085292566036667,0.0161806629000936,0.0028213152235325,0.0216297922275289,1277,
1277,1278,0.0184230294542246,0.0204734426706722,0.712920871938707,99661.9733010988,118660.468712803,131722.5,101325.0,137150.666701881,298.0,335.766351644016,0.294014439360678,0.0082558909811902,-0.0485978480337368,1.3,6.7095282064728e-06,0.0027106594972592,-0.0852898894832591,0.0159442161073794,0.0027791388673089,0.0212516357161027,1278,
1278,1279,0.0180649743946176,0.0200760748566208,0.712973142868604,99661.8420274134,118661.183267068,131722.5,101325.0,137146.788818323,298.0,335.759901191959,0.293990079842377,0.0082125422068008,-0.0485959456505485,1.3,6.28882603282796e-06,0.0026817235407524,-0.0852875596910912,0.0157017027188204,0.0027350930073553,0.0208798034522875,1279,
1279,1280,0.0177110895687692,0.0196831961590473,0.713020097881608,99661.7248120008,118661.813384957,131722.5,101325.0,137143.077839265,298.0,335.753891534755,0.293968451336405,0.008174698244832,-0.0485942246588716,1.3,5.99442871338987e-06,0.0026508936213842,-0.0852855480131763,0.0154688900218992,0.0026917361977032,0.0205216664608828,1280,
1280,1281,0.0173459225414705,0.0192776328609626,0.713062898855467,99661.5665269096,118662.04125899,131722.5,101325.0,137139.547291843,298.0,335.748273793908,0.293948676278222,0.0081395741341443,-0.0485926765393369,1.3,5.71813188001604e-06,0.0026148173290649,-0.0852838659708069,0.0152317447982646,0.0026469007734086,0.0201663914655532,1281,
1281,1282,0.0165063079491856,0.0183438511434362,0.713125852001782,99661.4690063699,118662.526817077,131722.5,101325.0,137137.07294927,298.0,335.742592704768,0.293934984585926,0.0081183232767415,-0.0485914542264522,1.3,5.7060550378772e-06,0.0025163001471086,-0.0852822627874322,0.0147090458389955,0.0025562288060199,0.0194940895114384,1282,
1282,1283,0.0162262446183746,0.018032864558589,0.713161294474841,99661.424552605,118662.664088017,131722.5,101325.0,137133.760032169,298.0,335.737572324964,0.293917610440139,0.0080857864446971,-0.0485901759016307,1.3,5.15264335052957e-06,0.002482937570569,-0.0852807943613623,0.0145198206042184,0.0025179759959664,0.0192055058482173,1283,
1283,1284,0.0159349883376443,0.0177089241380647,0.713188114759298,99661.3297926888,118663.076705235,131722.5,101325.0,137130.269602699,298.0,335.732840067971,0.293890222459691,0.008020283869516,-0.0485888565748482,1.3,7.09416239864156e-06,0.0024427544711228,-0.0852795791176603,0.0143073093928674,0.0024761307547488,0.0189127698518191,1284,
1284,1285,0.0157192985774616,0.0174692589888556,0.713216278684069,99661.2492804796,118663.408696235,131722.5,101325.0,137127.167359623,298.0,335.728405488923,0.293876723422026,0.0079963961899665,-0.0485877947850891,1.3,5.6159230577151e-06,0.0024174380633611,-0.0852787119350712,0.0141664272709274,0.0024444426444309,0.0186942859057214,1285,
1285,1286,0.015479428395522,0.0172024025668758,0.713240253082555,99661.1592480661,118663.334822049,131722.5,101325.0,137124.227263276,298.0,335.724346704213,0.293864451896062,0.0079746800846272,-0.0485868294839911,1.3,5.4514368065058e-06,0.0023874424638283,-0.0852780799742967,0.0140108307832479,0.002409925751072,0.0184705542783585,1286,
1286,1287,0.0147726642351975,0.0164158510681445,0.713277388589568,99661.0909166067,118663.579951208,131722.5,101325.0,137122.203750485,298.0,335.720462102219,0.293854877384083,0.0079595917028645,-0.0485859854233684,1.3,4.97467443450222e-06,0.002296504930373,-0.0852774787007628,0.0135537971696347,0.0023290383505301,0.0179052711017606,1287,
1287,1288,0.0145487884016279,0.016166572204998,0.713295251470438,99661.0716609552,118663.474513192,131722.5,101325.0,137119.515908118,298.0,335.716966431886,0.293843578579828,0.0079376681166339,-0.0485851909624763,1.3,4.75017301455428e-06,0.0022635795994884,-0.0852770105022294,0.0133985802117003,0.0022945675460377,0.0176954420779571,1288,
1288,1289,0.014334935044817,0.01592819704546,0.713304981085689,99660.9957189348,118663.731804722,131722.5,101325.0,137116.553933623,298.0,335.713640736083,0.293820457240416,0.0078784120587423,-0.0485842697678313,1.3,6.45008700240333e-06,0.0022277436191458,-0.0852766510445667,0.0132327613550466,0.0022585837038819,0.0174898116020026,1289,
1289,1290,0.0142181391298621,0.0157977269913918,0.713315614201189,99660.9382340298,118663.466656359,131722.5,101325.0,137114.009546596,298.0,335.710663660778,0.293813718127314,0.0078677428573349,-0.0485836778908551,1.3,5.43044853617269e-06,0.0022086441457296,-0.0852766660153074,0.0131549193434941,0.0022354986381841,0.0173763137669757,1290,
1290,1291,0.0136051444568827,0.0151152752868532,0.713334314828337,99660.8906921514,118663.185908253,131722.5,101325.0,137112.285877339,298.0,335.708039125638,0.293806631899347,0.0078568694335204,-0.0485830385923019,1.3,4.43644994297529e-06,0.0021228018589379,-0.0852764786936773,0.0127440567716052,0.0021621638346901,0.0168793366601019,1291,
1291,1292,0.0130590721905908,0.014507077538419,0.71334864765692,99660.8332234191,118663.17851781,131722.5,101325.0,137110.60767171,298.0,335.705688730665,0.293799727929534,0.0078467385165721,-0.0485823930480385,1.3,4.26255853648155e-06,0.0020452591060667,-0.0852762022623788,0.0123671058010764,0.0020941472049802,0.0164241739254777,1292,
1292,1293,0.0129013013385856,0.0143308939247753,0.713352861506381,99660.8062518947,118662.951380283,131722.5,101325.0,137108.440193602,298.0,335.70340887857,0.293792389633291,0.0078314474630242,-0.0485819283281403,1.3,4.37935009332319e-06,0.0020142867773092,-0.0852761380991424,0.0122452542487307,0.0020650193812341,0.0162765712750008,1293,
1293,1294,0.0127281371876127,0.0141374646129714,0.713348034058042,99660.7436776876,118662.871134769,131722.5,101325.0,137105.961332862,298.0,335.701311335668,0.293770285275194,0.0077686024960566,-0.0485813501172897,1.3,5.80084631411528e-06,0.0019814930602829,-0.0852762394169132,0.0121008969118279,0.0020326406675726,0.0161128943376598,1294,
1294,1295,0.0125846941965151,0.0139769689760878,0.713348141699355,99660.7194903106,118662.52009864,131722.5,101325.0,137104.015623492,298.0,335.69945894752,0.293766208241696,0.0077609155927308,-0.048581052249256,1.3,4.67932865040736e-06,0.0019561084857833,-0.085276614116392,0.0119993821001978,0.0020060490543457,0.015986473824636,1295,
1295,1296,0.0121023715652778,0.0134394665440907,0.713348608149028,99660.6994887809,118662.165355569,131722.5,101325.0,137102.644726635,298.0,335.698133149115,0.293762475247118,0.0077578761855273,-0.0485805837226994,1.3,3.84222184759763e-06,0.0018856794543206,-0.085276804041179,0.0116598065342397,0.0019439473153424,0.0155730380657452,1296,
1296,1297,0.011681891083802,0.0129706514657795,0.713345528647228,99660.672453882,118661.925966516,131722.5,101325.0,137101.253828982,298.0,335.696975745801,0.293757044008903,0.00774944540743,-0.0485800983055513,1.3,3.6842512778259e-06,0.0018233773794492,-0.0852768427579921,0.0113517058782575,0.0018868107022005,0.01519767765324,1297,
1297,1298,0.011566334109075,0.0128410820443008,0.713332397525904,99660.6556701204,118661.583025877,131722.5,101325.0,137099.082422274,298.0,335.695608668114,0.293735836328105,0.0076858542323473,-0.0485797042512117,1.3,4.92044516778688e-06,0.0017966138321186,-0.0852771481668433,0.0112425550130777,0.0018599524937816,0.0150685126035052,1298,
1298,1299,0.0111887792683766,0.0124198376471335,0.713324288913866,99660.6237585285,118661.360952246,131722.5,101325.0,137097.842089457,298.0,335.694859871459,0.293732567807459,0.0076829352808502,-0.0485793065831861,1.3,3.45958639797731e-06,0.0017377734981227,-0.0852773185147738,0.0109590189117919,0.0018067830238808,0.0147189125983892,1299,
1299,1300,0.0110891566550862,0.0123078297804252,0.713310154566043,99660.6154864326,118661.029966217,131722.5,101325.0,137096.00481058,298.0,335.693862848306,0.293718891118886,0.0076424410013289,-0.0485790269704223,1.3,4.47316384362016e-06,0.0017142116763984,-0.0852777919753677,0.0108619765763911,0.0017821186058049,0.0146006551043759,1300,
1300,1301,0.0107454842336389,0.0119243344219841,0.71329828224183,99660.5778969501,118660.760372525,131722.5,101325.0,137094.900372269,298.0,335.693441872127,0.293717299151606,0.0076441343793184,-0.0485786807745601,1.3,3.43473063571068e-06,0.0016597969618304,-0.0852780873760094,0.01059820989424,0.0017324020244398,0.0142729348253946,1301,
1301,1302,0.0106689876338854,0.011838466624589,0.71328089646272,99660.5740495641,118660.484692883,131722.5,101325.0,137093.02592865,298.0,335.692581296567,0.29369907903887,0.0075862770968765,-0.0485784994070306,1.3,4.71965496220401e-06,0.0016435652974292,-0.0852786120538246,0.0105179761122871,0.0017128443637353,0.0141882316327223,1302,
1302,1303,0.0103232043372367,0.0114529676966473,0.713267135919879,99660.5399173643,118660.180657166,131722.5,101325.0,137092.069025066,298.0,335.692400099855,0.293699748355234,0.0075943325516718,-0.0485782157993136,1.3,3.42399821959041e-06,0.0015925586178047,-0.0852790130997453,0.0102548861288318,0.0016656663763826,0.0138711024044114,1303,
