,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
5384,5385,0.007379580282118,0.0969318660172309,0.679201655740222,100847.189701041,131688.108559091,146921.25,101325.0,148535.966861166,298.0,348.666496314234,0.16738850483903,0.0164736394004794,-0.0274385011617544,1.45,1.96233595450579e-05,0.0017388698351469,-0.0632295421727181,0.0101448476686693,0.001281166389393,0.0061215126750799,5385,
5385,5386,0.0074566497622175,0.10146046788719,0.67783448165554,100845.654300769,131639.411092322,146921.25,101325.0,148535.286884876,298.0,348.76804785762,0.167324194055846,0.0170319435144549,-0.0274123896390142,1.45,1.87680014140698e-05,0.0017196025164024,-0.0632257692465074,0.0105136405189485,0.0012879418740074,0.0061157689954956,5386,
5386,5387,0.0075727999256461,0.105553829937572,0.676679882554502,100843.643752794,131588.343744462,146921.25,101325.0,148534.560231032,298.0,348.853985260739,0.167258622232093,0.0175085341677927,-0.0273883614883141,1.45,1.78767945088642e-05,0.00170471373762,-0.0632224637755272,0.0109027846080234,0.0013201120680619,0.0061187588649735,5387,
5387,5388,0.0077262870681118,0.108536694564953,0.675748875699814,100841.166429703,131534.977751408,146921.25,101325.0,148533.784451861,298.0,348.92331481038,0.167191782289899,0.0178968739778792,-0.0273665953386867,1.45,1.69708862721073e-05,0.0016961991081981,-0.0632196494921623,0.0111969254208861,0.0013786351718307,0.0061276689365494,5388,
5388,5389,0.0079179732501728,0.110103778220089,0.675049655429712,100838.233838832,131479.309058493,146921.25,101325.0,148532.958356007,298.0,348.975278980442,0.167123687588628,0.018190398346277,-0.0273472735230486,1.45,1.60958295795916e-05,0.0016947244835674,-0.0632173293690768,0.0114671693181507,0.0014977312445297,0.006146031570824,5389,
5389,5390,0.0081413784966425,0.11063010903103,0.674593397183119,100834.859269192,131421.326059007,146921.25,101325.0,148532.077695567,298.0,349.008921143092,0.16705415570348,0.0183824953986706,-0.0273305472424887,1.45,1.52953426522501e-05,0.0017023068839037,-0.06321547055381,0.0116600985968612,0.0016958696585972,0.0061746552658133,5390,
5390,5391,0.008403999118547,0.112475313022902,0.674390241917778,100831.057321169,131361.427440699,146921.25,101325.0,148531.13750762,298.0,349.02339578116,0.166982967234034,0.0184658881588556,-0.0273165797394428,1.45,1.46283414100904e-05,0.0017216029779971,-0.0632141079045195,0.0115395827188241,0.0019355287889704,0.0062188857959559,5391,
5391,5392,0.0087085964255094,0.113842867867694,0.674446692519172,100826.854223374,131300.095137835,146921.25,101325.0,148530.143246378,298.0,349.018182535646,0.166910627903527,0.0184386580022909,-0.0273055033197776,1.45,1.41440618764646e-05,0.0017533913358635,-0.0632132263886308,0.0110843957626751,0.0021181481682266,0.0062708444348923,5392,
5392,5393,0.0090418194803308,0.113911115804299,0.674766808053803,100822.270765721,131237.860814342,146921.25,101325.0,148529.106413536,298.0,348.992996512938,0.16683801136939,0.0183022206411117,-0.0272974175456638,1.45,1.39300250410657e-05,0.0017971708350787,-0.0632127533157514,0.0105136344789484,0.0022188378209143,0.0063234509618304,5393,
5393,5394,0.0093872691664601,0.111511821391715,0.67535308586916,100817.331553879,131175.234344186,146921.25,101325.0,148528.034847686,298.0,348.947714636958,0.166765739048762,0.0180573048453783,-0.0272923998768322,1.45,1.40462372420812e-05,0.0018522624253487,-0.0632127135337853,0.0098173286374231,0.0022523014893737,0.0063719829327049,5394,
5394,5395,0.0097350711962611,0.105788759516615,0.676208262940448,100811.965213953,131112.604885994,146921.25,101325.0,148526.943374139,298.0,348.882250718333,0.166694908493062,0.0177075520794776,-0.0272905249532563,1.45,1.44575452407039e-05,0.0019150543339592,-0.0632131334162381,0.0093286761288102,0.0022808578790958,0.0064158168560008,5395,
5395,5396,0.0101244124234286,0.098493993316395,0.677427418904437,100807.047153042,131052.698783903,146921.25,101325.0,148525.639618441,298.0,348.789448053127,0.166612976043519,0.0171592311127403,-0.0272923375802011,1.45,1.39058206567667e-05,0.0020076974477082,-0.0632134790007268,0.0092354200374131,0.0023272191287481,0.0064669480811538,5396,
5396,5397,0.0103948451060164,0.0924458129666167,0.678618589213797,100802.118040708,130996.145519474,146921.25,101325.0,148524.447946305,298.0,348.699175124893,0.166538589316736,0.0166284047381238,-0.0272948863748435,1.45,1.36057863227233e-05,0.0020862037709256,-0.0632137625388065,0.0098956749271987,0.0025012122010956,0.0064908605480417,5397,
5397,5398,0.0105950737385238,0.0879252472744423,0.679935719968786,100797.322687056,130944.626806454,146921.25,101325.0,148523.328968312,298.0,348.599911377157,0.166470701311956,0.0160683227639455,-0.0272992993920891,1.45,1.33249116247226e-05,0.0021600931001927,-0.0632145951160256,0.010199782687606,0.0026111573187067,0.0064875483721445,5398,
5398,5399,0.0106993323741722,0.0848203655373796,0.681312399773734,100792.677834587,130899.255206393,146921.25,101325.0,148522.307792266,298.0,348.496709284388,0.166410356045947,0.0155069281702103,-0.0273049737679938,1.45,1.30445618271047e-05,0.0022214363805297,-0.0632160100599205,0.0105150227125577,0.0027238360212119,0.006449925158491,5399,
5399,5400,0.0107190731355485,0.0804171871009372,0.682730491838533,100788.19535938,130860.872404289,146921.25,101325.0,148521.391033641,298.0,348.390964475653,0.166357816537465,0.0149538816837179,-0.0273116869053003,1.45,1.27618167317613e-05,0.0022660763829311,-0.0632181287049737,0.0102536601654755,0.0025660974712751,0.0063810945566783,5400,
5400,5401,0.0106624217806965,0.0730213474853147,0.684174354465351,100783.963426654,130831.151089599,146921.25,101325.0,148520.579161877,298.0,348.283861973911,0.166312922607122,0.0144152911354531,-0.0273192455680254,1.45,1.29221900170263e-05,0.0022887895221397,-0.0632210771452661,0.0094847541179846,0.0022050208742278,0.0062915009983381,5401,
5401,5402,0.0105130813348504,0.0648275775154179,0.685563553974058,100779.611935134,130808.823458062,146921.25,101325.0,148519.964992472,298.0,348.18139583437,0.166281185658277,0.0139481191160785,-0.0273269793123254,1.45,1.33158845430978e-05,0.0022752174911548,-0.0632263339856579,0.0087580420230981,0.0018607768466427,0.0061646781018129,5402,
5402,5403,0.0103500846395731,0.0575543379816973,0.687080847229329,100775.16994721,130794.385609216,146921.25,101325.0,148519.429514291,298.0,348.070080973042,0.166256366657199,0.0134634605892508,-0.0273363301028329,1.45,1.39132957108651e-05,0.0022620074364205,-0.0632324561778571,0.0082811274244626,0.0016152068403044,0.0060558998969908,5403,
5403,5404,0.0101754021590362,0.0507968121698102,0.688710965085406,100770.52713404,130787.444256748,146921.25,101325.0,148518.992298822,298.0,347.951163576962,0.166239613436314,0.0129704669317846,-0.0273472346712477,1.45,1.35536195427224e-05,0.0022428517778567,-0.0632397848817279,0.0079506956771318,0.0014424623471051,0.005975406419044,5404,
5404,5405,0.0100217676216054,0.0444061893350432,0.690552654528088,100765.512677994,130787.466573628,146921.25,101325.0,148518.595620986,298.0,347.817577542775,0.166228058342556,0.0124156866338866,-0.0273607038100692,1.45,1.53225497643891e-05,0.0022396782667438,-0.0632457248491879,0.0077703305886177,0.0013305482792118,0.005967712495743,5405,
5405,5406,0.0098544117379547,0.038567976988303,0.692663042146411,100761.466732347,130794.254938036,146921.25,101325.0,148518.412004455,298.0,347.665625138582,0.16623504322411,0.0118432515145897,-0.0273777132994446,1.45,1.38275988446581e-05,0.0022299614671373,-0.0632540987638792,0.0076529785904725,0.0012498967040784,0.00598259485721,5406,
5406,5407,0.0096331388304666,0.0331362788352349,0.694374091472495,100757.068632959,130805.731786878,146921.25,101325.0,148518.230929997,298.0,347.543074303608,0.16623711714238,0.011371749855435,-0.0273911183715914,1.45,1.48937065190104e-05,0.0021957222582869,-0.0632630693608099,0.0075369653207897,0.0011839149222047,0.005997783145865,5407,
5407,5408,0.009426719059606,0.0280800222008142,0.69631344647286,100752.735450561,130821.367180791,146921.25,101325.0,148518.193611729,298.0,347.405053886215,0.166251929751343,0.0108703368356411,-0.027407452545895,1.45,1.571264551586e-05,0.0021628470508972,-0.0632739033131662,0.0074364971002171,0.0011224981677347,0.0060246109556333,5408,
5408,5409,0.0092168938515862,0.0238351062385597,0.698305651146677,100748.211677484,130841.532187771,146921.25,101325.0,148518.243995675,298.0,347.26415174622,0.166273462698083,0.0103694715946314,-0.0274248824582824,1.45,1.72678171708199e-05,0.002128958026643,-0.0632855008533182,0.0073317389666719,0.0010468893051039,0.0060548179158724,5409,
5409,5410,0.0090130855372957,0.0213809244610107,0.700511449105269,100743.5424835,130867.54611721,146921.25,101325.0,148518.419782159,298.0,347.109187317465,0.16630622897067,0.0098298463229994,-0.0274452440495552,1.45,1.80098668849717e-05,0.0020996382892193,-0.0632977726429123,0.0072978614139153,0.0010028385918985,0.0060896634490983,5410,
5410,5411,0.0088036201367938,0.0210063577293368,0.70300705462604,100739.10591786,130897.344390892,146921.25,101325.0,148518.743826154,298.0,346.935149312358,0.166352967960708,0.0092137736018706,-0.0274700382293198,1.45,1.84588007084298e-05,0.002083200901893,-0.0633082946801482,0.0073817780069427,0.0009966278084154,0.0061576839239423,5411,
5411,5412,0.0085906308647395,0.0225447476449053,0.705519785213024,100734.929638555,130930.281918097,146921.25,101325.0,148519.150889826,298.0,346.76123421036,0.166405685090536,0.0085948215468862,-0.0274959096537992,1.45,1.87341076684618e-05,0.0020639169616342,-0.0633191857178995,0.0075475685787721,0.0010189057394328,0.006227079298526,5412,
5412,5413,0.0083816573582777,0.0257477277691632,0.708037909361074,100731.038091201,130965.681870801,146921.25,101325.0,148519.628730877,298.0,346.588247312322,0.166463388067768,0.0079717479699385,-0.027522730648645,1.45,1.89006759229888e-05,0.0020422625102313,-0.0633301579178608,0.0078190745952068,0.0010742957080606,0.0063000917297859,5413,
5413,5414,0.0081868399327133,0.0307029594696725,0.710548253469661,100727.457124623,131002.943662236,146921.25,101325.0,148520.163671389,298.0,346.417068017818,0.166524974112735,0.0073430101206422,-0.0275503632570809,1.45,1.89870727987423e-05,0.0020181898961666,-0.0633410209790538,0.0082083185072725,0.0011605267986819,0.0063381153047447,5414,
5414,5415,0.0080037837663605,0.0371994826487022,0.713037457394664,100724.205376162,131041.508702049,146921.25,101325.0,148520.743001084,298.0,346.248564247284,0.166589422708978,0.0067082519174342,-0.0275786498157778,1.45,1.90136893486274e-05,0.0019911562640111,-0.0633515771652299,0.0087476156438173,0.0012717248945064,0.0063250163552445,5415,
5415,5416,0.0078346783964344,0.0446836696799224,0.715492985904437,100721.301216199,131081.021257054,146921.25,101325.0,148521.358300791,298.0,346.08352801122,0.166656033366588,0.006069286431407,-0.0276074250274273,1.45,1.89910266327107e-05,0.0019604380671909,-0.0633616863875369,0.0094693755484251,0.0013638641448899,0.0062933798630287,5416,
5416,5417,0.0076847385090276,0.0517411844298611,0.717900216713154,100718.762299291,131121.441391281,146921.25,101325.0,148522.002700081,298.0,345.922870464387,0.166724188442674,0.0054284946589923,-0.0276365211793646,1.45,1.89144165362529e-05,0.0019257127557508,-0.0633712568109357,0.0102315942778419,0.0013937762561371,0.0062484279024412,5417,
5417,5418,0.0075589488039551,0.05804844821081,0.720245255187666,100716.601823012,131162.697368434,146921.25,101325.0,148522.673298294,298.0,345.767434298283,0.166793593775208,0.0047896302104383,-0.0276657856899258,1.45,1.87852737382497e-05,0.0018872864557233,-0.063380185871413,0.0108994783883912,0.0013824666632827,0.0062006482724202,5418,
5418,5419,0.0074706512690922,0.0637686363715977,0.722515086811449,100714.832084977,131204.666281961,146921.25,101325.0,148523.36563816,298.0,345.617982307928,0.166863844650752,0.0041562852270905,-0.0276950518197157,1.45,1.86125656870924e-05,0.0018463730591316,-0.0633884221450551,0.0115612243346602,0.0013611677133538,0.0061530226299511,5419,
5419,5420,0.0074057901278189,0.0683616067044096,0.724695768268815,100713.462482799,131247.23683865,146921.25,101325.0,148524.074934396,298.0,345.475320933009,0.166934508219451,0.0035317517102651,-0.0277241561640907,1.45,1.83925268085091e-05,0.0018037953007466,-0.0633958864804451,0.0120620745106749,0.0013434125030991,0.006104064023478,5420,
5420,5421,0.0073542694698735,0.0720139305635213,0.726774815232394,100712.498597469,131290.240245825,146921.25,101325.0,148524.800087135,298.0,345.340148764624,0.167005427751745,0.0029210424056282,-0.0277529329692186,1.45,1.81262752635247e-05,0.001760744122657,-0.0634025778858827,0.0122545697903969,0.0013458080892239,0.0060519908306444,5421,
5421,5422,0.0073289205328998,0.0758558026433556,0.728739596393113,100711.944848476,131333.358953445,146921.25,101325.0,148525.536075701,298.0,345.213159080621,0.16707616783963,0.0023274138940057,-0.0277812187408738,1.45,1.78230990137885e-05,0.0017192007186305,-0.0634084509382195,0.0122983063678789,0.0013847144078698,0.0060024111255805,5422,
5422,5423,0.0073253639099313,0.0809790899938244,0.730578126611449,100711.798387252,131376.253582173,146921.25,101325.0,148526.277517851,298.0,345.094994151239,0.167146261701185,0.0017539513829028,-0.0278088492140545,1.45,1.74821374399884e-05,0.0016806056188299,-0.0634134960368597,0.0125184479154807,0.0014780029719982,0.0059530726883084,5423,
5423,5424,0.0073502169640889,0.0859941323471815,0.732278942833241,100712.057542916,131418.827364568,146921.25,101325.0,148527.022448346,298.0,344.986260184516,0.167215484985483,0.0012053339546382,-0.0278356557472815,1.45,1.70991529549526e-05,0.0016452219044099,-0.0634176851243214,0.0120341007127675,0.0016019480307237,0.0059028514705478,5424,
5424,5425,0.0074064704712182,0.0895088246486675,0.733832480800735,100712.721952238,131461.158492797,146921.25,101325.0,148527.766102179,298.0,344.887437328788,0.167283442370546,0.0006843660746092,-0.027861493209624,1.45,1.66943290346272e-05,0.0016138391459145,-0.0634210296544302,0.0113236973417533,0.0016339485101183,0.0058572019562537,5425,
5425,5426,0.0074857564872571,0.0916734096200942,0.735228231137807,100713.783114807,131503.182445869,146921.25,101325.0,148528.512447814,298.0,344.799075761026,0.167350358797076,0.0001970527092087,-0.0278862303259147,1.45,1.6262963869226e-05,0.0015881593455984,-0.0634235560860363,0.0108698306654055,0.0015755417522977,0.0058169555488476,5426,
5426,5427,0.0075841396952999,0.0933974366105298,0.736458043458498,100715.232088998,131544.795619168,146921.25,101325.0,148529.255593584,298.0,344.721571155049,0.167415760757875,0.0002541478420599,-0.0279097181853664,1.45,1.58154641867099e-05,0.0015690660008092,-0.0634252766438606,0.0106614037537847,0.0014962373828589,0.0057827612456399,5427,
5427,5428,0.0076943135542664,0.0951722518496182,0.737512444746603,100717.059479457,131585.882369906,146921.25,101325.0,148529.998320575,298.0,344.655418556349,0.167479764879297,0.0006639392564803,-0.0279318268783111,1.45,1.53503694911165e-05,0.0015570726536527,-0.0634262140465758,0.0106033076844121,0.0014076770746915,0.0057540416846541,5428,
5428,5429,0.0078117173730307,0.095386795490605,0.738386636949021,100719.25417544,131626.418077924,146921.25,101325.0,148530.73653604,298.0,344.600821455663,0.167542060559997,0.0010298857137376,-0.0279524349557697,1.45,1.48849933228478e-05,0.001552251250022,-0.0634264024126514,0.0105543935169247,0.0013120583960422,0.0057285789434323,5429,
5429,5430,0.0079349422651981,0.0947671063666782,0.739075012173387,100721.80096981,131666.347702686,146921.25,101325.0,148531.470564665,298.0,344.558052459693,0.167602631312177,0.0013481312300509,-0.0279714302756146,1.45,1.44196850639548e-05,0.0015547822242118,-0.0634258957239236,0.0106556759339818,0.0012146419571348,0.0057073532774728,5430,
5430,5431,0.0080616065310856,0.0933231412754807,0.73957292401043,100724.684226908,131705.640920089,146921.25,101325.0,148532.199827859,298.0,344.527338112602,0.167661389742794,0.0016152939287337,-0.0279887020279547,1.45,1.39713778986513e-05,0.0015642363748222,-0.0634247320901426,0.0108177476579554,0.001123855445387,0.0056892971110774,5431,
5431,5432,0.0081902468031843,0.0919356381492804,0.739876801379092,100727.88753162,131744.210808605,146921.25,101325.0,148532.925201754,298.0,344.508855592769,0.167718352809794,0.0018280085116695,-0.0280041572310489,1.45,1.3546879005672e-05,0.0015800940963611,-0.0634229317326415,0.0107638366611271,0.0010570432339579,0.0056761407072083,5432,
5432,5433,0.0083166298400469,0.0893508954350473,0.739984807245329,100731.392531461,131782.008751655,146921.25,101325.0,148533.64301552,298.0,344.502687564117,0.167773217839388,0.0019850067675808,-0.0280177081353697,1.45,1.316357196021e-05,0.0016012676111417,-0.0634205329450728,0.010062583279876,0.0010047026834333,0.0056650291113969,5433,
5433,5434,0.0084389397498136,0.0865678391570598,0.739896271931704,100735.18069824,131818.936159331,146921.25,101325.0,148534.352530899,298.0,344.50886519234,0.167825906499284,0.0020841648133176,-0.0280292805580622,1.45,1.28352540140424e-05,0.00162733674266,-0.0634175688675876,0.0093631372647956,0.0009680417934679,0.0056553591911843,5434,
5434,5435,0.0085569121203426,0.0838278099923671,0.739611038851209,100739.231910639,131854.855725939,146921.25,101325.0,148535.053416387,298.0,344.52740739985,0.16787636025869,0.0021235676456407,-0.0280388095109672,1.45,1.25700371142774e-05,0.0016575870351971,-0.0634141188557143,0.0087848915371457,0.0009428283284813,0.0056468279844101,5435,
