,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
9891,9892,0.0085034615600995,0.111513723538774,0.654939504396597,100359.579343839,131777.255758453,146921.25,100798.850285703,148290.900111413,298.0,351.059212125144,0.151309404716443,0.0090876804539907,-0.024989058866116,1.45756870821014,1.70768321190618e-05,0.0012858072426084,-0.0600030924702272,0.0111220940495238,0.0014785243697933,0.0056712256845742,9892,
9892,9893,0.0086499974445092,0.112806891291226,0.654292247776269,100359.970670354,131723.96170545,146921.25,100801.431972968,148290.09042361,298.0,351.107185896361,0.151239527107985,0.0086298465503457,-0.024989058866116,1.45753137752447,1.50492841297966e-05,0.0013459399044987,-0.0600052209931127,0.0115353444883773,0.0016585910352495,0.0057142331467876,9893,
9893,9894,0.0087890506968526,0.115217559281982,0.65372232072525,100359.848235784,131668.782435105,146921.25,100803.706894143,148289.596288907,298.000000000002,351.149719045802,0.151196255372319,0.0083461205604277,-0.024989058866116,1.45749848420045,1.4129048484773e-05,0.0013901949183977,-0.0600074638338245,0.0115778291767782,0.0018988168896542,0.0057613063342143,9894,
9894,9895,0.0089771148530987,0.117690743550141,0.653368209176514,100359.198910844,131612.234713541,146921.25,100805.5178757,148289.057055465,298.0,351.175381861867,0.151151393587452,0.0080517973527754,-0.024989058866116,1.4574723000894,1.3592472514223e-05,0.0014576373774735,-0.0600103400193211,0.0110258475959738,0.0020830445915316,0.0058222822241862,9895,
9895,9896,0.0092030354316261,0.117627802802496,0.653238153792725,100358.016432114,131554.848449539,146921.25,100806.841781331,148288.474456897,297.999999999999,351.183485605386,0.151105156217287,0.0077482665046032,-0.024989058866116,1.4574531589701,1.33340071141729e-05,0.0015436061248171,-0.0600138326241195,0.0103246552475026,0.0021978627132849,0.0058912042270633,9896,
9896,9897,0.0094533467479784,0.115365048183091,0.653337063282865,100356.169453846,131497.729415963,146921.25,100807.662618196,148287.851774776,298.0,351.173638208587,0.151057838788875,0.0074374531052947,-0.024989058866116,1.45744129150635,1.35984522568279e-05,0.0016442776190305,-0.0600179142451044,0.0098597262853832,0.0022938127004454,0.0059655650152089,9897,
9897,9898,0.0097546948067739,0.109072693925776,0.653740940658445,100354.459168994,131442.104936308,146921.25,100807.855496061,148287.013378264,298.000000000002,351.139687404263,0.150996239606858,0.0070325354653003,-0.024989058866116,1.45743850295219,1.27659042924701e-05,0.0017792705162661,-0.0600219871361211,0.0092692369104863,0.0023391548568308,0.006061451041599,9898,
9898,9899,0.0099574725931786,0.10076947201153,0.654125846258085,100352.186616875,131387.505046293,146921.25,100807.996267133,148286.365606121,298.0,351.107580717058,0.150949519718103,0.0067252053752991,-0.024989058866116,1.45743646774479,1.27088392703505e-05,0.0018690708459912,-0.0600262776697616,0.0090944994390768,0.0023724272582412,0.0061151033467846,9899,
9899,9900,0.0101960319010906,0.0940176362418339,0.654767575252268,100350.140024027,131337.209882302,146921.25,100807.609143999,148285.570444051,298.000000000001,351.055309677082,0.15089353698479,0.0063566923226881,-0.024989058866116,1.45744206461766,1.18555308392776e-05,0.0019908305531301,-0.0600305336010368,0.0093466055565096,0.0024716603928522,0.0061778518671645,9900,
9900,9901,0.0103255774794027,0.0892697559724522,0.655371338526102,100347.920977364,131291.679269177,146921.25,100807.240823155,148284.858256388,298.0,351.006265585616,0.150843642550734,0.0060280257003995,-0.024989058866116,1.45744738969438,1.13816091314381e-05,0.0020823101634789,-0.060034482812168,0.0102034137021883,0.0026828241959356,0.0061930736727371,9901,
9901,9902,0.0103953169866137,0.0854639454475286,0.656068135779604,100345.640226407,131252.219494978,146921.25,100806.648243583,148284.192179716,298.000000000001,350.950169567174,0.150798219285804,0.0057286226137136,-0.024989058866116,1.4574559571209,1.10033671110972e-05,0.0021596671248311,-0.0600389095910169,0.0104650947829922,0.0027903056196722,0.0061677849351603,9902,
9902,9903,0.0103884424159247,0.0819350215973826,0.656817260837341,100343.323439504,131219.505418592,146921.25,100805.910769422,148283.587596924,297.999999999998,350.890246637387,0.150758072209722,0.005463846817305,-0.024989058866116,1.45746661955231,1.06632172297575e-05,0.0022174120560657,-0.060043804410619,0.0104894369550983,0.0027703449078385,0.0061035943507468,9903,
9903,9904,0.010308734352493,0.0761149227407961,0.657606532692405,100341.08143768,131194.432278087,146921.25,100805.054319683,148283.046301511,298.0,350.827467281061,0.15072321120676,0.0052338190232808,-0.024989058866116,1.45747900233324,1.05255996076293e-05,0.0022529899859736,-0.0600492378186854,0.0098724415635176,0.0024796183965946,0.0060127547621696,9904,
9904,9905,0.0101429327693398,0.068519213250818,0.658376241547156,100338.615857155,131176.018548863,146921.25,100804.176450437,148282.622912854,298.0,350.76655180778,0.150697248686241,0.0050624380749884,-0.024989058866116,1.45749169502157,1.07915523541836e-05,0.0022448119632861,-0.0600563720917469,0.0089980176690518,0.0021034111442118,0.0058774579220773,9905,
9905,9906,0.0099690581716862,0.0610234139238793,0.659247069991373,100335.855205483,131164.916463651,146921.25,100803.069396264,148282.247063925,298.0,350.698068361767,0.150675969833034,0.0049219303991208,-0.024989058866116,1.45750770169947,1.08937331863634e-05,0.0022334381397501,-0.0600642121478078,0.0083187865301003,0.0017983110381127,0.0057585527984282,9906,
9906,9907,0.0098058480462963,0.0541687069343717,0.660265043881136,100333.238867206,131160.789301698,146921.25,100801.646436032,148281.903280594,298.0,350.618519030069,0.150658726414559,0.0048080402317344,-0.024989058866116,1.45752827651714,1.00527216775386e-05,0.0022328326046445,-0.0600716857358291,0.0078983322633513,0.0015785241396302,0.0056928037252728,9907,
9907,9908,0.0096367356032929,0.0477950357979446,0.661273475955002,100330.186793006,131162.779156189,146921.25,100800.277933415,148281.588118476,298.0,350.539922838621,0.150643558448019,0.004707836555571,-0.024989058866116,1.45754806447112,1.10420568176198e-05,0.0022282010653138,-0.0600783156272828,0.007638039216177,0.0014310716976214,0.0056759075023987,9908,
9908,9909,0.0094649348131941,0.0418339775793108,0.662425658540888,100326.902283827,131170.685411545,146921.25,100798.47802411,148281.392570741,297.999999999999,350.45091155268,0.150638954581102,0.0046774181775559,-0.024989058866116,1.45757409119667,1.15771644306763e-05,0.0022031605294942,-0.0600879948101091,0.0074132288878955,0.0013056802658368,0.0056521554379551,9909,
9909,9910,0.0093098928842319,0.0359938973938331,0.663698258807915,100323.072135365,131183.060268983,146921.25,100796.410303098,148281.255946836,298.0,350.353146635491,0.150640027934389,0.0046845101356504,-0.024989058866116,1.45760399163226,1.32626743047994e-05,0.0021815967726831,-0.0600975454006408,0.0072137849543722,0.0011916631002002,0.0056658851339249,9910,
9910,9911,0.009162063118248,0.0303069374802796,0.665186755404709,100319.118565189,131199.76796557,146921.25,100793.768060388,148281.229452101,298.000000000001,350.239716414597,0.150651674632919,0.0047614567708629,-0.024989058866116,1.45764220176763,1.42968394704961e-05,0.0021543816882321,-0.0601087899630432,0.0069909487202435,0.0010610428886443,0.0056819152054788,9911,
9911,9912,0.0090026578676084,0.0257963059121704,0.666748737747899,100314.683101093,131220.993355855,146921.25,100790.899107936,148281.274372162,298.000000000001,350.121437080302,0.150669478055264,0.0048790562498557,-0.024989058866116,1.45768369267808,1.58801721522056e-05,0.0021205579093767,-0.060120532539389,0.0068366916177253,0.000956188875432,0.0057002888338534,9912,
9912,9913,0.008842331242077,0.0229359852114079,0.66853139720646,100309.767642713,131246.316769686,146921.25,100787.453077369,148281.421438863,298.0,349.98745697619,0.150697298568704,0.0050627674102627,-0.024989058866116,1.45773353243897,1.7782491919193e-05,0.0020858456796945,-0.0601327100996613,0.0067758438630985,0.000896678897893,0.0057195569932595,9913,
9913,9914,0.0086719369020389,0.0219737291020975,0.670547432725251,100304.28955127,131277.482088531,146921.25,100783.380173843,148281.670567728,297.999999999999,349.83712197286,0.150735214735952,0.0053130354486751,-0.024989058866116,1.45779244302555,1.85754355080253e-05,0.0020496362637719,-0.0601450404582894,0.0067854951566561,0.0008689563010985,0.0057356331396048,9914,
9914,9915,0.0084763374830051,0.0228236202778056,0.672886568465517,100298.832364726,131311.31166684,146921.25,100778.487965309,148282.059173406,297.999999999999,349.66415123533,0.150787113674163,0.0056553935988814,-0.024989058866116,1.45786321035671,1.89883874544276e-05,0.0020154855073083,-0.0601553732901817,0.0068928972164098,0.0008728136418705,0.0057692929846597,9915,
9915,9916,0.008259365672508,0.0255328758651535,0.675270288612018,100293.432153118,131346.951122554,146921.25,100773.4065746,148282.496422833,297.999999999999,349.489290102974,0.150842919437629,0.0060232607822792,-0.024989058866116,1.45793672154208,1.92659983522495e-05,0.0019735869319506,-0.06016561353487,0.0071301267244781,0.0009185319374722,0.0057929655820319,9916,
9916,9917,0.008038656896545,0.0299241944946585,0.677684958663371,100288.122671884,131383.968283588,146921.25,100768.172658797,148282.964894629,298.000000000001,349.31355793763,0.150901107053829,0.0064065391964858,-0.024989058866116,1.45801244702013,1.9455771092737e-05,0.0019248128283178,-0.0601755162914624,0.0075072792919673,0.0010039575041112,0.0057956859375216,9917,
9917,9918,0.0078091691576777,0.0359088178840812,0.680117071999697,100282.936663293,131421.866454404,146921.25,100762.823076053,148283.45370078,297.999999999999,349.137942191387,0.150960701831096,0.0067987802252592,-0.024989058866116,1.45808985412316,1.95872972168049e-05,0.0018710967564478,-0.060184938799415,0.0080516844895207,0.0011156036533041,0.0057375686117201,9918,
9918,9919,0.0075780018806816,0.0428819237789368,0.682551765131564,100277.904419563,131460.380815159,146921.25,100757.395911485,148283.954698972,297.999999999997,348.963504590008,0.15102094804585,0.0071949942257306,-0.024989058866116,1.4581683922148,1.96661089357081e-05,0.0018131667729303,-0.0601937406166206,0.0088177566557042,0.0012089246814951,0.0056587905649219,9919,
9919,9920,0.0073551200704339,0.049709191196673,0.68497415347706,100273.054990172,131499.477603089,146921.25,100751.92703891,148284.465630242,298.000000000001,348.791286703097,0.151081558369115,0.0075932839507518,-0.024989058866116,1.4582475424342,1.96831312571343e-05,0.0017508636101635,-0.0602018123381973,0.0096339563807465,0.0012363659483747,0.0055650712412296,9920,
9920,9921,0.0071496261595025,0.0558804211000895,0.687370238511036,100268.416617741,131539.137044454,146921.25,100746.451881915,148284.981388288,298.000000000002,348.622233343944,0.151142034864794,0.0079903758684926,-0.024989058866116,1.45832679221504,1.96382696292066e-05,0.0016861320049238,-0.0602090974170867,0.0102897326482712,0.0012163432330993,0.0054584216001729,9921,
9921,9922,0.0069687120744806,0.061529040020958,0.689725403078092,100264.014659639,131579.199485477,146921.25,100741.006549814,148285.500926462,298.0,348.457311112669,0.151202220802076,0.008385244599281,-0.024989058866116,1.45840561884152,1.95470704764229e-05,0.0016204834400651,-0.0602154943485731,0.0108473558008784,0.0011813951534863,0.0053555052432568,9922,
9922,9923,0.0068333073586739,0.0658764675299703,0.692024315094468,100259.876046842,131619.634800955,146921.25,100735.626500537,148286.018031336,298.000000000001,348.297508783534,0.151261519218973,0.0087739831592946,-0.024989058866116,1.45848350880329,1.93949973300469e-05,0.0015541976176459,-0.0602209880709156,0.0110760616233452,0.0011431350435036,0.0052544480146665,9923,
9923,9924,0.0067147498519216,0.0692997184376908,0.694252407003278,100256.021702224,131660.31112167,146921.25,100730.345911961,148286.531830067,298.0,348.143741504287,0.151319777309909,0.0091556050229673,-0.024989058866116,1.45855996690819,1.91910510196915e-05,0.0014897972430693,-0.060225531035726,0.0110971578511152,0.0011312116387305,0.0051535772472227,9924,
9924,9925,0.0066244888967068,0.0727173155283538,0.696394222761012,100252.47359179,131700.968459987,146921.25,100725.197791786,148287.041705102,297.999999999999,347.996968723589,0.151376854833165,0.0095292086631014,-0.024989058866116,1.4586345147091,1.89419704697713e-05,0.0014299103546368,-0.0602291129776189,0.0110483869368692,0.0011618366586648,0.0050638526067032,9925,
9925,9926,0.0065686364907449,0.0773659762271634,0.698435763467794,100249.247450973,131741.261112882,146921.25,100720.215460786,148287.543059682,297.999999999999,347.858021702348,0.151432308782752,0.0098919153917467,-0.024989058866116,1.45870666904204,1.8644224372355e-05,0.0013767334308154,-0.0602317047621259,0.0112800138004082,0.0012435586173083,0.0049853105924072,9926,
9926,9927,0.0065466370676103,0.0823423310045289,0.700364204413762,100246.35904026,131781.03297365,146921.25,100715.428234502,148288.0313153,298.0,347.727639140169,0.151485680825425,0.0102407542434083,-0.024989058866116,1.45877600458507,1.83033712161677e-05,0.0013309562352649,-0.0602333238042138,0.011069728228169,0.0013669380884649,0.0049153732112903,9927,
9927,9928,0.0065614223512665,0.086541379350974,0.702168151882609,100243.820216065,131820.253698733,146921.25,100710.866258196,148288.503784091,297.999999999998,347.606449355616,0.151536739233335,0.0105742412351326,-0.024989058866116,1.45884208386544,1.79237744432012e-05,0.0012937090343262,-0.0602339679266387,0.010377515654202,0.0014696196970983,0.0048568459783039,9928,
9928,9929,0.0066160796834126,0.0892514430493849,0.703835642940237,100241.643135667,131858.930307712,146921.25,100706.555968954,148288.964079131,298.000000000001,347.495126372149,0.151585709768519,0.0108938802631538,-0.024989058866116,1.45890452301133,1.75114548498763e-05,0.0012671836440447,-0.0602336387995344,0.0098720901137967,0.0014293220188728,0.0048104699893277,9929,
9929,9930,0.0067077934112225,0.0912504192455128,0.705355517905461,100239.836729497,131897.002972006,146921.25,100702.523086386,148289.410965321,298.0,347.394281465654,0.151632436727913,0.0111986826028773,-0.024989058866116,1.45896294846522,1.70688052379955e-05,0.0012529761192548,-0.0602323981427034,0.0095855902489481,0.0013513929571532,0.0047830184805576,9930,
9930,9931,0.0068298886159883,0.0936103005923714,0.70671725699976,100238.408994805,131934.340743508,146921.25,100698.790717764,148289.843535899,298.0,347.304485990726,0.151676803146747,0.0114879132069074,-0.024989058866116,1.45901702446246,1.66053074723375e-05,0.0012522435804414,-0.0602302361928424,0.0095399459318873,0.0012678944227246,0.0047725536731919,9931,
9931,9932,0.0069736895115495,0.0952958764388749,0.707913075536439,100237.365246974,131970.894013941,146921.25,100695.380230354,148290.262608739,297.999999999999,347.226129502493,0.151718831162107,0.0117617434285667,-0.024989058866116,1.45906644042555,1.61244320210519e-05,0.0012646199762526,-0.0602272027622872,0.0095796543795609,0.0011832424800385,0.0047767534694526,9932,
9932,9933,0.0071342472830006,0.0952927147500595,0.708933599202788,100236.708133618,132006.674310784,146921.25,100692.310278019,148290.67197486,298.000000000001,347.159727658261,0.151758772274364,0.0120218360383786,-0.024989058866116,1.45911092509784,1.5636906062439e-05,0.0012894917681884,-0.0602233797102752,0.0096808620802704,0.0010962192537,0.0047947027730629,9933,
9933,9934,0.0073079505530865,0.0953355364637433,0.709771681019503,100236.439992001,132041.615187726,146921.25,100689.597889182,148291.071339714,298.000000000001,347.105651174169,0.151796570064173,0.0122678454901174,-0.024989058866116,1.45915023080835,1.51554060337093e-05,0.0013261042011042,-0.0602187789326407,0.0099109489837908,0.0010159461708141,0.0048246694445978,9934,
9934,9935,0.0074897699928868,0.0934827772929626,0.710422894269775,100236.5626639,132075.737186324,146921.25,100687.258075404,148291.459380618,298.0,347.064099287204,0.151832092085362,0.012498931303661,-0.024989058866116,1.45918413916855,1.468915047767e-05,0.0013727435004921,-0.0602134418078731,0.0098756858976166,0.000942120271598,0.0048660007464037,9935,
9935,9936,0.0076780450644013,0.0906057744893828,0.710882189936766,100237.073799415,132109.022062744,146921.25,100685.304342466,148291.83819126,297.999999999998,347.035336977308,0.151865484502081,0.0127160645601385,-0.024989058866116,1.45921245368906,1.42584103306102e-05,0.0014279134533126,-0.0602074059267513,0.0091548524570282,0.0008994668437835,0.0049191531148853,9936,
