,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
29207,29208,0.0152828220469423,0.132793069888932,0.648173896423993,99433.1769275016,132032.131906843,146921.25,99728.2347158366,147984.150055774,298.0,352.877095400359,0.12899152842239,0.0584899056964451,-0.0202411376815539,1.47321619016555,1.7903537825625e-05,0.0027108774680908,-0.0556685618418202,0.0116373468432417,0.0019832131136117,0.0080618516383002,29208,
29208,29209,0.0152430669152321,0.140244604366423,0.646476540249535,99429.121699039,131979.306081657,146921.25,99725.7500535846,147982.050221965,298.000000000002,353.02275904257,0.128791929198851,0.0570307716890173,-0.0202411376815539,1.47325289527586,1.73795717488547e-05,0.0026101396360853,-0.0556558718292201,0.0121605215329451,0.0019873333035951,0.0080115403412335,29209,
29209,29210,0.0152152017506248,0.147147253384039,0.644916408281714,99424.6961229624,131923.654944143,146921.25,99723.0717776092,147980.019232917,298.0,353.157806524326,0.128599643421687,0.0556208177724777,-0.0202411376815539,1.47329246262737,1.68096917915847e-05,0.0025128641107357,-0.0556443383223939,0.0128991326599608,0.0020163666090952,0.0079747439230989,29210,
29210,29211,0.0152019678024774,0.153169530197943,0.64351389196526,99419.870155064,131865.328260202,146921.25,99720.1562645511,147978.046727269,297.999999999998,353.28037692353,0.128413955849203,0.0542552381772352,-0.0202411376815539,1.473335537203,1.61783126592678e-05,0.0024226257164286,-0.0556339609692997,0.0137835066147236,0.0020877970558502,0.0079487273653877,29211,
29211,29212,0.0152088329495258,0.157415352671241,0.64228392493295,99414.6141848698,131804.571091169,146921.25,99716.9656834926,147976.127759091,297.999999999999,353.389061768851,0.128234496282964,0.0529317023920193,-0.0202411376815539,1.4733826785939,1.55466160329365e-05,0.0023434675746227,-0.0556246587867974,0.0147416619222103,0.0022381290776718,0.0079406701110797,29212,
29212,29213,0.0152468677258852,0.15898338880774,0.641246533339351,99408.8139379725,131743.330625885,146921.25,99713.4603948657,147974.245333075,297.999999999999,353.482002723595,0.128059877103983,0.0516403042405642,-0.0202411376815539,1.47343447332177,1.54560391527824e-05,0.0022803466897035,-0.0556164419960904,0.0154772645954573,0.0025001393014246,0.007948287919682,29213,
29213,29214,0.0153957404218887,0.160400855611824,0.640490746788212,99403.5148226233,131680.518565942,146921.25,99709.5248343837,147971.972223535,297.999999999999,353.551059500698,0.127851066226587,0.050091409686907,-0.0202411376815539,1.4734926301578,1.37664133971366e-05,0.0022560789543043,-0.0556098070275371,0.0154672733263316,0.002841876460209,0.0079852363310212,29214,
29214,29215,0.0154662625310954,0.160589251550901,0.639828409144547,99397.7554070447,131617.140219433,146921.25,99705.9533270612,147970.242377907,298.000000000001,353.612159159564,0.12769300869224,0.0489156193192289,-0.0202411376815539,1.47354541125604,1.36422079014139e-05,0.0022385643423758,-0.0556032958941264,0.0146038196613359,0.0030876476097077,0.0080109136831168,29215,
29215,29216,0.0156275666222,0.155770538491441,0.639396525524783,99392.6787814599,131555.097494377,146921.25,99702.0129055158,147968.246885603,298.0,353.65360354829,0.127512072457453,0.0475660559132792,-0.0202411376815539,1.47360364869696,1.22544311949267e-05,0.0022651781571033,-0.0555979007344092,0.0137915962059144,0.0032634625811526,0.0080686890307388,29216,
29216,29217,0.0156908693593232,0.143574570231394,0.6390173017252,99387.222536298,131492.656267605,146921.25,99698.5737909875,147966.657348733,298.0,353.690173739306,0.127368584002735,0.0464930811610827,-0.0202411376815539,1.47365448083553,1.20996728384186e-05,0.0022817638968991,-0.055592739668758,0.0130140912597296,0.0033715119444632,0.0080978030598754,29217,
29217,29218,0.015829510771788,0.12976877586935,0.638821920766291,99382.393652224,131433.528155314,146921.25,99694.8297925487,147964.865462736,298.0,353.711002495671,0.127207933663665,0.0452889014734987,-0.0202411376815539,1.47370982332507,1.11497809579161e-05,0.0023376038008262,-0.0555884594146643,0.0127965989800081,0.0034548442491138,0.0081512525198291,29218,
29218,29219,0.0158975561418932,0.121145334748901,0.638676213392898,99377.5568986428,131378.590170859,146921.25,99691.5287782963,147963.252933277,298.000000000001,353.727027389803,0.127063985911263,0.0442073320906346,-0.0202411376815539,1.47375862122385,1.06250630974118e-05,0.002397817973763,-0.0555845988377977,0.0138244032756263,0.0037959257302216,0.0081687264991093,29219,
29219,29220,0.0159150886395543,0.11702614461972,0.638624229540586,99372.8431906103,131329.971815616,146921.25,99688.2129920933,147961.709729359,298.000000000001,353.734971040842,0.126927145945394,0.0431768934474302,-0.0202411376815539,1.47380764074538,1.01531879001106e-05,0.0024614746759288,-0.0555813065701715,0.0150704264056562,0.0042492002825768,0.0081366493622812,29220,
29220,29221,0.0158542611212914,0.111264667565159,0.638644343456518,99368.2610399809,131288.679571777,146921.25,99684.9739808292,147960.263769003,298.000000000003,353.736606376357,0.1267998908022,0.0422166350381725,-0.0202411376815539,1.47385552839945,9.71354733133967e-06,0.0025101959293616,-0.0555785753013336,0.0148377519745444,0.0040959463266197,0.0080471218887265,29221,
29221,29222,0.0157111148516431,0.0981487487620825,0.638725724168179,99363.8186266515,131255.820660639,146921.25,99681.8173939046,147958.915660279,298.000000000002,353.732870641094,0.12668222791857,0.041327042595204,-0.0202411376815539,1.47390220043263,9.30846427301976e-06,0.0025280697825178,-0.0555764327135771,0.0129834919670983,0.0033453799788326,0.007910191246154,29222,
29222,29223,0.015487136236866,0.0843438842311913,0.638858999030387,99359.5222060642,131232.575218491,146921.25,99678.7475645901,147957.667961888,297.999999999998,353.724580565688,0.126574387892371,0.0405102634776884,-0.0202411376815539,1.47394759253769,8.91459992374081e-06,0.0025222287835934,-0.0555749127400067,0.0115466154236815,0.0026598331615817,0.0077405916502119,29223,
29223,29224,0.0151914779020229,0.0710609576029376,0.639035488619167,99355.3758959212,131219.407643253,146921.25,99675.7678861992,147956.52427356,297.999999999999,353.71249624109,0.126476723225691,0.0397693505024806,-0.0202411376815539,1.47399165429798,8.56863893139004e-06,0.0025008100992488,-0.0555740889257677,0.0105438835567964,0.0021330492710734,0.0075572598751455,29224,
29224,29225,0.0148499248635259,0.0616665304036398,0.639248176989974,99351.3204440192,131215.213738198,146921.25,99672.8806288829,147955.483105715,297.999999999998,353.697229640758,0.126389089728898,0.0391035622629727,-0.0202411376815539,1.47403435190199,8.27168137162434e-06,0.0024779599811827,-0.0555740023776021,0.0100802135897894,0.0018848312099488,0.0073864578544583,29225,
29225,29226,0.0145416789193465,0.0553564418060563,0.639521761687488,99346.7072281513,131218.446420521,146921.25,99670.0561672119,147954.465933514,297.999999999999,353.676601473839,0.126305860642124,0.0384703807732854,-0.0202411376815539,1.4740761232593,8.77097089510407e-06,0.0024494451397492,-0.055573518628241,0.0099271734907435,0.0018149953602579,0.0073055648168143,29226,
29226,29227,0.0142298335215494,0.0508323401263895,0.639878982545694,99341.9838507962,131227.057789608,146921.25,99666.7958208585,147953.564714008,297.999999999999,353.649484704639,0.126232769439666,0.0379136366221419,-0.0202411376815539,1.47412434391968,9.3195132424108e-06,0.0024050181163225,-0.0555750488992328,0.0098484022079204,0.0018014545199601,0.0072395339016255,29227,
29227,29228,0.013943692501485,0.0464861463759356,0.640292386878077,99336.5960439574,131242.764321597,146921.25,99663.4178915422,147952.747211091,298.000000000002,353.617777568203,0.126167778807199,0.0374180536624113,-0.0202411376815539,1.47417430696473,9.94584602557853e-06,0.0023522979428315,-0.0555773745965125,0.0097560314771181,0.0017901501240977,0.0072081697642113,29228,
29228,29229,0.0137748941679118,0.0414221492289086,0.640916877609856,99330.6743306742,131261.374992982,146921.25,99659.4581721943,147951.889858102,298.0,353.568632373047,0.126103145552046,0.0369246892481413,-0.0202411376815539,1.47423287959428,1.0965204575708e-05,0.00232881442186,-0.0555778789034694,0.0096959939695334,0.0017580024897762,0.0072628520842758,29229,
29229,29230,0.0136056861625014,0.036660680422292,0.641664752906813,99324.1387073774,131283.715758503,146921.25,99654.9878600279,147951.137312908,298.000000000001,353.509773717151,0.126048404178408,0.0365064367064213,-0.0202411376815539,1.47429901056594,1.23297630571383e-05,0.0022948727636437,-0.0555795118876778,0.0096370467593112,0.0017072568828879,0.0072926430279964,29230,
29230,29231,0.0134531872521369,0.0322988279124473,0.642597420529284,99316.9686054481,131310.289728805,146921.25,99649.8888499476,147950.44738296,297.999999999999,353.436104998154,0.126001135471479,0.036144986829791,-0.0202411376815539,1.47437444934067,1.38834384280399e-05,0.0022642751307816,-0.0555809363221158,0.0095048785145935,0.001614479356605,0.0073168315535088,29231,
29231,29232,0.0133075718957375,0.0296556384298791,0.643743028373813,99309.1666871771,131341.152715246,146921.25,99644.0842346051,147949.819681264,297.999999999999,353.34544801842,0.125961557713564,0.0358421387143105,-0.0202411376815539,1.47446033679314,1.5642212141172e-05,0.0022366579384529,-0.0555818333555149,0.0094412682483657,0.0015469060521244,0.0073397823094387,29232,
29232,29233,0.0131583677275295,0.0287897500719314,0.645125459006598,99300.7338566435,131378.733704248,146921.25,99637.5083023899,147949.255195003,297.999999999999,353.236036816362,0.125929937330722,0.0356000434561063,-0.0202411376815539,1.4745576490543,1.65690023544487e-05,0.0022113664342122,-0.0555819433206176,0.0094606864620515,0.0015182800057481,0.0073635268570758,29233,
29233,29234,0.0130235596650033,0.0295731048928505,0.646857117887532,99292.3792961081,131418.842215225,146921.25,99629.9562391084,147948.678057682,297.999999999998,353.098763289259,0.125901227907537,0.0353801300610427,-0.0202411376815539,1.47466942219059,1.70942457647195e-05,0.0022003502146522,-0.0555795146076394,0.0095931915539834,0.0015272832597875,0.0074166020594405,29234,
29234,29235,0.0128644260773734,0.031943602182331,0.64868791516924,99284.1377845312,131460.721114698,146921.25,99622.2397739933,147948.140521916,298.000000000002,352.954105851608,0.125876936340741,0.0351939789782128,-0.0202411376815539,1.47478364603437,1.74536791023538e-05,0.0021853459658736,-0.0555768079662835,0.0098419548630049,0.0015689227969151,0.0074639204140561,29235,
29235,29236,0.0126905884291372,0.0359760486463302,0.650603377868062,99276.0428124306,131503.794189199,146921.25,99614.3933348925,147947.62363364,297.999999999998,352.803342726644,0.125855144750569,0.035026924564602,-0.0202411376815539,1.47489981197865,1.77474448264107e-05,0.0021675677446445,-0.0555737184973317,0.0102075155972851,0.001640797732622,0.0074994189262885,29236,
29236,29237,0.0125033752933872,0.0416562450374749,0.65259239020538,99268.1257782706,131547.684589349,146921.25,99606.451758525,147947.115175557,298.0,352.647454068835,0.125834619780637,0.0348695271536764,-0.0202411376815539,1.47501740505906,1.79960479385476e-05,0.0021493485165163,-0.0555701501346373,0.0107205684586378,0.0017417453344593,0.0074963656361502,29237,
29237,29238,0.0123045975309877,0.0487199987104222,0.654643204262542,99260.414292641,131592.102907444,146921.25,99598.4487838539,147946.605056678,298.0,352.487457706693,0.125814340498184,0.0347139633810153,-0.0202411376815539,1.47513592625167,1.82187450576049e-05,0.0021311074254655,-0.0555659933634848,0.0114332001828056,0.0018379610343142,0.0074636071382653,29238,
29238,29239,0.0121008566830527,0.0560173139524525,0.65674331898209,99252.9367737337,131636.96725534,146921.25,99590.4205086378,147946.08338224,298.000000000001,352.324409032805,0.125793320805146,0.0345526669301834,-0.0202411376815539,1.47525484127519,1.84108221299218e-05,0.0021107748210964,-0.055561173330617,0.0122842129891267,0.0018787559021068,0.0074066268912826,29239,
29239,29240,0.0119026473854477,0.0630818381096989,0.658880030626281,99245.7217822477,131682.294182034,146921.25,99582.4011587591,147945.54754167,298.000000000001,352.159365775767,0.125771242458252,0.0343831887513046,-0.0202411376815539,1.47537364323814,1.85563114344369e-05,0.0020906838907108,-0.0555556092547804,0.0129727686248956,0.0018649190701105,0.0073580098780149,29240,
29240,29241,0.011718694841579,0.0690532031926742,0.66104166032759,99238.7981910734,131728.112662893,146921.25,99574.4252467842,147944.993402645,297.999999999999,351.993274568402,0.125747700248304,0.0342024080797326,-0.0202411376815539,1.47549182067456,1.86583018181665e-05,0.0020720102585293,-0.0555492394489633,0.0134160447208383,0.0018202242023603,0.0073192360178769,29241,
29241,29242,0.0115563844736025,0.0740298859276395,0.663215303533164,99232.1896927666,131774.344344605,146921.25,99566.5269868953,147944.41707823,298.0,351.827158506757,0.125722266553661,0.0340070266114099,-0.0202411376815539,1.47560886621402,1.87206312478361e-05,0.0020585458137549,-0.0555419938678786,0.0136823515824619,0.0017757107526144,0.007283719293356,29242,
29242,29243,0.0114261238860545,0.0782787486910505,0.665386402478082,99225.9192367615,131820.831148165,146921.25,99558.7428108502,147943.815946734,298.000000000001,351.662145853656,0.125694659334254,0.033794858647371,-0.0202411376815539,1.47572423929793,1.87400770976184e-05,0.0020521709795028,-0.055533828412582,0.0137002279375376,0.001750878675814,0.0072500833664464,29243,
29243,29244,0.011333205174308,0.081982239218222,0.667540889699115,99220.008970312,131867.410625929,146921.25,99551.1067102698,147943.188770548,297.999999999999,351.499301339215,0.125664670709225,0.033564283390843,-0.0202411376815539,1.475837435214,1.87109904697094e-05,0.0020540329730687,-0.0555248022919608,0.0135707164211239,0.0017537542856874,0.0072184628965327,29244,
29244,29245,0.0112626099137446,0.0858505389152364,0.669664429061498,99214.4765512963,131913.841189427,146921.25,99543.6528455529,147942.534487965,298.000000000002,351.33968384164,0.125632137379137,0.0333140180301381,-0.0202411376815539,1.47594794645477,1.86399943990789e-05,0.0020664599517927,-0.0555149022619751,0.0135255297219568,0.0017894553393141,0.0071961703900169,29245,
29245,29246,0.0112274694283188,0.0913002992592805,0.671742767824795,99209.3356531077,131959.803585256,146921.25,99536.41374715,147941.848863351,298.000000000001,351.184318585085,0.125596571256406,0.0330402743129891,-0.0202411376815539,1.47605528940615,1.85267137486096e-05,0.0020908295340687,-0.0555040999232635,0.013692547014256,0.0018546715426519,0.0071881265840583,29246,
29246,29247,0.0112268833792175,0.0968567440131634,0.67376376062026,99204.599213231,132005.171747089,146921.25,99529.4198066265,147941.132510964,297.999999999999,351.03404822229,0.125557953350959,0.0327428661579417,-0.0202411376815539,1.47615901193285,1.83601797341426e-05,0.0021231056420345,-0.0554924192138835,0.0134221174752287,0.0019436937448931,0.0071907861225174,29247,
29247,29248,0.0112663471616008,0.101226309887935,0.675714044419885,99200.2819186543,132049.915588795,146921.25,99522.7005143424,147940.387148215,297.999999999999,350.889794446354,0.125516402231726,0.0324226640506279,-0.0202411376815539,1.47625867506305,1.81528782592889e-05,0.002162324478739,-0.0554798630057077,0.0127252091227423,0.0020098176999733,0.0072068070296397,29248,
29248,29249,0.0113360345207155,0.105828304162656,0.677581341211019,99196.3956204052,132093.954348708,146921.25,99516.2834485518,147939.614773516,298.0,350.752378821106,0.125472047651971,0.0320806238359319,-0.0202411376815539,1.47635386801755,1.79069268945775e-05,0.0022104347323713,-0.055466462626335,0.0122721944650911,0.0020477554235883,0.0072336192549866,29249,
29249,29250,0.0114383007659921,0.108469157487311,0.679353703170093,99192.9484607296,132137.27387177,146921.25,99510.1952741415,147938.816819013,297.999999999998,350.622583704272,0.125424992162633,0.031717491105367,-0.0202411376815539,1.4764441934341,1.76202398423351e-05,0.002264193345348,-0.0554522413405854,0.0120241726796346,0.0019967270761126,0.0072705707258704,29250,
29250,29251,0.0115793584567344,0.111484272251367,0.681019809137695,99189.9458571083,132179.787230751,146921.25,99504.4601340359,147937.993769655,298.0,350.501134452288,0.125375279317056,0.0313335551404669,-0.0202411376815539,1.47652929127088,1.73022369027604e-05,0.0023248173143437,-0.0554372824875945,0.0119854042082746,0.0019446974423034,0.0073183904824362,29251,
29251,29252,0.0117541531294131,0.113972023369972,0.682567974382261,99187.3916671442,132221.428139037,146921.25,99499.1019631294,147937.15295777,298.000000000001,350.388783258909,0.125323526484815,0.0309335406066874,-0.0202411376815539,1.47660880451407,1.69565818744001e-05,0.0023902268951525,-0.055421608060774,0.0119896567629528,0.0018976945631135,0.0073776810368738,29252,
